13,7,CSCO[4](16) CVX[5](2) IBM[10](17) KO[14](19) MCD[15](27) PG[21](10) VZ[26](1) ,癬翴,1.242159664775627,箇戳厨筍,20022.633446640302282,繧,16119.210770104200492,程ㄎ秆龟喷#,1,程ㄎ秆计,2783,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,1.241064044976754,程ㄎ秆夹非畉,0.002191239597747,–Ω龟喷т程ㄎ秆キА计,3002.539999999999964,Τт程ㄎ秆キА计,2783.000000000000000
14,5,DIS[6](11) IBM[10](3) INTC[11](12) UNH[23](2) XOM[29](1) ,癬翴,0.741709786013539,箇戳厨筍,37438.917393728246680,繧,50476.504557059786748,程ㄎ秆龟喷#,1,程ㄎ秆计,2201,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.741709034628216,程ㄎ秆夹非畉,0.000005259697265,–Ω龟喷т程ㄎ秆キА计,2393.719999999999800,Τт程ㄎ秆キА计,2201.000000000000000
15,4,CVX[5](8) DIS[6](2) TRV[22](1) XOM[29](20) ,癬翴,0.811432743582261,箇戳厨筍,31246.552429149822274,繧,38507.877179326744226,程ㄎ秆龟喷#,1,程ㄎ秆计,2324,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.810918718043116,程ㄎ秆夹非畉,0.002518200571323,–Ω龟喷т程ㄎ秆キА计,2640.039999999999964,Τт程ㄎ秆キА计,2324.000000000000000
16,1,PFE[20](1) ,癬翴,0.278969244688137,箇戳厨筍,29256.404389454190095,繧,104873.225083145938697,程ㄎ秆龟喷#,1,程ㄎ秆计,2161,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.278969244688137,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2352.460000000000036,Τт程ㄎ秆キА计,2161.000000000000000
17,3,PG[21](7) V[25](4) WBA[27](3) ,癬翴,0.863118496407537,箇戳厨筍,24062.660271777051094,繧,27878.744774825714558,程ㄎ秆龟喷#,1,程ㄎ秆计,2104,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.863118496407537,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2108.940000000000055,Τт程ㄎ秆キА计,2104.000000000000000
18,1,MCD[15](1) ,癬翴,0.317809590657636,箇戳厨筍,25235.563237692495022,繧,79404.662349783437094,程ㄎ秆龟喷#,1,程ㄎ秆计,3438,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.317809590657637,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2737.099999999999909,Τт程ㄎ秆キА计,3438.000000000000000
19,2,MCD[15](2) UNH[23](1) ,癬翴,0.222858960002729,箇戳厨筍,22348.059306982853741,繧,100278.935640322291874,程ㄎ秆龟喷#,1,程ㄎ秆计,2025,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.222858960002729,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1955.140000000000100,Τт程ㄎ秆キА计,2025.000000000000000
20,1,AAPL[0](1) ,癬翴,0.430868446183672,箇戳厨筍,82312.740993031402468,繧,191039.148311043711146,程ㄎ秆龟喷#,1,程ㄎ秆计,2147,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.430868446183672,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2110.940000000000055,Τт程ㄎ秆キА计,2147.000000000000000
21,1,MCD[15](1) ,癬翴,0.062719854415897,箇戳厨筍,13274.767234042528798,繧,211651.754578655585647,程ㄎ秆龟喷#,1,程ㄎ秆计,1839,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.062719854415897,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2207.099999999999909,Τт程ㄎ秆キА计,1839.000000000000000
22,1,INTC[11](1) ,癬翴,0.221223109743717,箇戳厨筍,59108.367562669889594,繧,267188.937137470755260,程ㄎ秆龟喷#,1,程ㄎ秆计,1854,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.221223109743717,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2066.719999999999800,Τт程ㄎ秆キА计,1854.000000000000000
23,5,CAT[3](1) INTC[11](4) MRK[17](23) TRV[22](6) WMT[28](3) ,癬翴,0.817107193481676,箇戳厨筍,100564.957037148895324,繧,123074.374867076898227,程ㄎ秆龟喷#,1,程ㄎ秆计,2119,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.817107193481675,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2237.679999999999836,Τт程ㄎ秆キА计,2119.000000000000000
24,1,HD[9](1) ,癬翴,0.163460813004980,箇戳厨筍,40819.905412262160098,繧,249722.882578703865875,程ㄎ秆龟喷#,1,程ㄎ秆计,2109,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.163460813004980,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2093.840000000000146,Τт程ㄎ秆キА计,2109.000000000000000
25,4,MCD[15](2) MSFT[18](6) PFE[20](1) PG[21](4) ,癬翴,0.557357332038460,箇戳厨筍,25655.091902748379653,繧,46029.881420808284020,程ㄎ秆龟喷#,1,程ㄎ秆计,1658,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.557357332038460,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2118.519999999999982,Τт程ㄎ秆キА计,1658.000000000000000
26,5,AAPL[0](12) CAT[3](1) MSFT[18](4) NKE[19](2) UTX[24](10) ,癬翴,1.326566460783826,箇戳厨筍,51172.298930313598248,繧,38574.998270405172661,程ㄎ秆龟喷#,1,程ㄎ秆计,1421,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.326566460783825,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2158.219999999999800,Τт程ㄎ秆キА计,1421.000000000000000
27,7,CVX[5](5) HD[9](1) KO[14](7) MSFT[18](4) PG[21](10) UNH[23](20) V[25](3) ,癬翴,1.475904617774258,箇戳厨筍,34920.231404181191465,繧,23660.222336618706322,程ㄎ秆龟喷#,2,程ㄎ秆计,2080,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,1.467275421716709,程ㄎ秆夹非畉,0.027833069387703,–Ω龟喷т程ㄎ秆キА计,2472.880000000000109,Τт程ㄎ秆キА计,2080.000000000000000
28,3,IBM[10](1) KO[14](10) WMT[28](4) ,癬翴,0.454096941870913,箇戳厨筍,22111.364347826118319,繧,48693.048353784732171,程ㄎ秆龟喷#,1,程ㄎ秆计,2613,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.454096941870912,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2396.940000000000055,Τт程ㄎ秆キА计,2613.000000000000000
29,1,HD[9](1) ,癬翴,0.204775906918986,箇戳厨筍,20348.319721254374599,繧,99368.719823590334272,程ㄎ秆龟喷#,1,程ㄎ秆计,2469,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.203805698721113,程ㄎ秆夹非畉,0.004753030058112,–Ω龟喷т程ㄎ秆キА计,2732.380000000000109,Τт程ㄎ秆キА计,2469.000000000000000
30,3,DIS[6](3) PG[21](4) WMT[28](2) ,癬翴,0.328722608807006,箇戳厨筍,17547.779683794451557,繧,53381.724328236814472,程ㄎ秆龟喷#,1,程ㄎ秆计,2074,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.328722608807006,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2237.719999999999800,Τт程ㄎ秆キА计,2074.000000000000000
31,2,JNJ[12](5) MRK[17](1) ,癬翴,0.836919039153572,箇戳厨筍,46642.128662035604066,繧,55730.753489856884698,程ㄎ秆龟喷#,1,程ㄎ秆计,2221,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.836919039153572,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2211.559999999999945,Τт程ㄎ秆キА计,2221.000000000000000
32,5,AAPL[0](11) NKE[19](1) PG[21](3) WBA[27](4) WMT[28](2) ,癬翴,0.572709077736986,箇戳厨筍,40806.178474781037949,繧,71251.146631066803820,程ㄎ秆龟喷#,1,程ㄎ秆计,1171,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.572709077736985,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,1998.740000000000009,Τт程ㄎ秆キА计,1171.000000000000000
33,5,AAPL[0](1) HD[9](4) NKE[19](7) UNH[23](2) WMT[28](26) ,癬翴,0.616958436763870,箇戳厨筍,29342.752786771470710,繧,47560.339624631618790,程ㄎ秆龟喷#,1,程ㄎ秆计,2443,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.616489216643017,程ㄎ秆夹非畉,0.001591202847172,–Ω龟喷т程ㄎ秆キА计,2419.320000000000164,Τт程ㄎ秆キА计,2443.000000000000000
34,6,HD[9](4) MCD[15](5) MRK[17](6) PFE[20](11) TRV[22](9) WBA[27](25) ,癬翴,0.757743833826402,箇戳厨筍,25434.934178137602430,繧,33566.665992777583597,程ㄎ秆龟喷#,1,程ㄎ秆计,2340,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.757015773887259,程ㄎ秆夹非畉,0.005096419574008,–Ω龟喷т程ㄎ秆キА计,2246.019999999999982,Τт程ㄎ秆キА计,2340.000000000000000
35,2,GS[8](1) TRV[22](2) ,癬翴,0.192012863645395,箇戳厨筍,26108.967200241615501,繧,135975.094087754056090,程ㄎ秆龟喷#,1,程ㄎ秆计,1844,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.192012863645395,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2137.980000000000018,Τт程ㄎ秆キА计,1844.000000000000000
36,1,BA[2](1) ,癬翴,0.159397715698663,箇戳厨筍,22260.604385382044711,繧,139654.475522504741093,程ㄎ秆龟喷#,1,程ㄎ秆计,2144,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.159397715698663,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2199.639999999999873,Τт程ㄎ秆キА计,2144.000000000000000
37,3,DD[7](2) JPM[13](1) NKE[19](14) ,癬翴,0.457420789117158,箇戳厨筍,45061.766174216034415,繧,98512.720117481367197,程ㄎ秆龟喷#,1,程ㄎ秆计,2322,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.457420789117158,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2417.239999999999782,Τт程ㄎ秆キА计,2322.000000000000000
38,9,CAT[3](7) DIS[6](16) JNJ[12](1) JPM[13](5) MCD[15](6) MRK[17](11) V[25](20) WBA[27](9) WMT[28](24) ,癬翴,1.292034283905870,箇戳厨筍,21427.482941709444276,繧,16584.299045791056415,程ㄎ秆龟喷#,2,程ㄎ秆计,1915,程ㄎ秆瞷Ω计,9,程ㄎ秆キА,1.244774914728352,程ㄎ秆夹非畉,0.022691522381041,–Ω龟喷т程ㄎ秆キА计,2309.920000000000073,Τт程ㄎ秆キА计,1915.000000000000000
39,3,AXP[1](2) JNJ[12](1) VZ[26](7) ,癬翴,0.618589393067718,箇戳厨筍,19270.312425101154076,繧,31152.025303142578196,程ㄎ秆龟喷#,1,程ㄎ秆计,2431,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.618589393067718,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2153.079999999999927,Τт程ㄎ秆キА计,2431.000000000000000
40,9,AAPL[0](17) AXP[1](4) IBM[10](10) MCD[15](11) PFE[20](7) UNH[23](8) VZ[26](2) WBA[27](16) WMT[28](14) ,癬翴,1.431560618881844,箇戳厨筍,31950.347947735197522,繧,22318.543501630279934,程ㄎ秆龟喷#,4,程ㄎ秆计,2994,程ㄎ秆瞷Ω计,10,程ㄎ秆キА,1.428513378532573,程ㄎ秆夹非畉,0.001523620174635,–Ω龟喷т程ㄎ秆キА计,2129.760000000000218,Τт程ㄎ秆キА计,2994.000000000000000
41,8,HD[9](3) KO[14](8) MCD[15](15) MSFT[18](13) NKE[19](2) PFE[20](12) VZ[26](7) WMT[28](6) ,癬翴,0.675749537143737,箇戳厨筍,30349.179272727258649,繧,44911.875783159804996,程ㄎ秆龟喷#,1,程ㄎ秆计,1845,程ㄎ秆瞷Ω计,43,程ㄎ秆キА,0.675733820391332,程ㄎ秆夹非畉,0.000038953637581,–Ω龟喷т程ㄎ秆キА计,2178.079999999999927,Τт程ㄎ秆キА计,1845.000000000000000
42,8,AAPL[0](23) AXP[1](2) CSCO[4](7) HD[9](4) INTC[11](21) JPM[13](5) MRK[17](18) TRV[22](24) ,癬翴,0.937089950041715,箇戳厨筍,36303.226606060627091,繧,38740.386239810351981,程ㄎ秆龟喷#,1,程ㄎ秆计,2488,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.937089950041716,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2392.039999999999964,Τт程ㄎ秆キА计,2488.000000000000000
43,2,UNH[23](1) VZ[26](2) ,癬翴,0.180075390894473,箇戳厨筍,21430.100540069746785,繧,119006.269727484017494,程ㄎ秆龟喷#,1,程ㄎ秆计,2266,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.180075390894473,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2092.300000000000182,Τт程ㄎ秆キА计,2266.000000000000000
44,5,AAPL[0](9) IBM[10](15) JNJ[12](1) PFE[20](4) UTX[24](2) ,癬翴,1.200662567693255,箇戳厨筍,36111.269678524404299,繧,30076.118511716707872,程ㄎ秆龟喷#,1,程ㄎ秆计,2089,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.200662567693255,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2215.519999999999982,Τт程ㄎ秆キА计,2089.000000000000000
45,2,AAPL[0](1) MSFT[18](3) ,癬翴,0.296696800982542,箇戳厨筍,37373.835151515100733,繧,125966.424402783391997,程ㄎ秆龟喷#,1,程ㄎ秆计,1802,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.296696800982543,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2130.199999999999818,Τт程ㄎ秆キА计,1802.000000000000000
46,5,AAPL[0](30) BA[2](2) NKE[19](1) UNH[23](29) V[25](6) ,癬翴,0.677595516534054,箇戳厨筍,35821.287369338017015,繧,52865.295733605620626,程ㄎ秆龟喷#,1,程ㄎ秆计,3640,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.675584199625480,程ㄎ秆夹非畉,0.006033950725723,–Ω龟喷т程ㄎ秆キА计,2653.880000000000109,Τт程ㄎ秆キА计,3640.000000000000000
47,5,AAPL[0](6) DD[7](15) MSFT[18](13) PG[21](1) XOM[29](5) ,癬翴,0.320714929399255,箇戳厨筍,26029.635457909364050,繧,81161.283968496776652,程ㄎ秆龟喷#,1,程ㄎ秆计,2310,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.320711480859260,程ㄎ秆夹非畉,0.000016894326693,–Ω龟喷т程ㄎ秆キА计,2224.079999999999927,Τт程ㄎ秆キА计,2310.000000000000000
48,6,AAPL[0](25) CVX[5](8) IBM[10](23) MRK[17](1) PG[21](5) UNH[23](2) ,癬翴,1.051841144408262,箇戳厨筍,27521.783292682921456,繧,26165.342018604857003,程ㄎ秆龟喷#,4,程ㄎ秆计,1987,程ㄎ秆瞷Ω计,21,程ㄎ秆キА,1.023029707038652,程ㄎ秆夹非畉,0.024588246816559,–Ω龟喷т程ㄎ秆キА计,2384.280000000000200,Τт程ㄎ秆キА计,1987.000000000000000
49,4,AAPL[0](12) DD[7](4) INTC[11](2) XOM[29](1) ,癬翴,0.476235634619526,箇戳厨筍,36499.981316822762892,繧,76642.692531782813603,程ㄎ秆龟喷#,1,程ㄎ秆计,2335,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.476080773027266,程ㄎ秆夹非畉,0.001084031145813,–Ω龟喷т程ㄎ秆キА计,2067.340000000000146,Τт程ㄎ秆キА计,2335.000000000000000
50,2,MRK[17](1) UTX[24](2) ,癬翴,0.260093047125176,箇戳厨筍,22995.382573240709462,繧,88412.138761147405603,程ㄎ秆龟喷#,1,程ㄎ秆计,1784,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.260093047125176,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2159.340000000000146,Τт程ㄎ秆キА计,1784.000000000000000
51,7,DIS[6](6) HD[9](16) MRK[17](5) NKE[19](1) UNH[23](23) VZ[26](30) XOM[29](15) ,癬翴,1.290565368539566,箇戳厨筍,47470.987198380586051,繧,36783.093949049529328,程ㄎ秆龟喷#,1,程ㄎ秆计,1897,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.290565368539567,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2264.800000000000182,Τт程ㄎ秆キА计,1897.000000000000000
52,4,JNJ[12](1) MCD[15](9) PG[21](4) UNH[23](7) ,癬翴,0.492725295446363,箇戳厨筍,22239.487638175793109,繧,45135.672642966092099,程ㄎ秆龟喷#,1,程ㄎ秆计,2260,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.492725295446363,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2340.980000000000018,Τт程ㄎ秆キА计,2260.000000000000000
53,5,CAT[3](1) INTC[11](9) KO[14](3) MCD[15](4) TRV[22](2) ,癬翴,0.593960147948263,箇戳厨筍,23800.200866807594139,繧,40070.366587760880066,程ㄎ秆龟喷#,1,程ㄎ秆计,1912,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.593960147948263,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2012.819999999999936,Τт程ㄎ秆キА计,1912.000000000000000
54,6,BA[2](5) CSCO[4](7) DIS[6](4) MCD[15](12) TRV[22](2) VZ[26](1) ,癬翴,0.693709756742403,箇戳厨筍,21864.896671700389561,繧,31518.796527204594895,程ㄎ秆龟喷#,1,程ㄎ秆计,2034,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.693709756742403,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2169.079999999999927,Τт程ㄎ秆キА计,2034.000000000000000
55,4,AAPL[0](15) CVX[5](2) INTC[11](1) UNH[23](14) ,癬翴,0.863448578824604,箇戳厨筍,34357.480033222600468,繧,39790.997258913535916,程ㄎ秆龟喷#,1,程ㄎ秆计,3138,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.861732429190834,程ㄎ秆夹非畉,0.012013047436381,–Ω龟喷т程ㄎ秆キА计,2119.699999999999818,Τт程ㄎ秆キА计,3138.000000000000000
56,3,AAPL[0](6) IBM[10](1) INTC[11](2) ,癬翴,0.323176848946179,箇戳厨筍,32259.489075098834292,繧,99819.925778381642886,程ㄎ秆龟喷#,1,程ㄎ秆计,1576,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.323176848946179,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2046.640000000000100,Τт程ㄎ秆キА计,1576.000000000000000
57,2,CAT[3](1) WMT[28](10) ,癬翴,0.836293563450155,箇戳厨筍,29654.680380549649271,繧,35459.653973908789339,程ㄎ秆龟喷#,1,程ㄎ秆计,2234,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.834553036954841,程ㄎ秆夹非畉,0.012183685467199,–Ω龟喷т程ㄎ秆キА计,2459.260000000000218,Τт程ㄎ秆キА计,2234.000000000000000
58,8,GS[8](4) JNJ[12](1) KO[14](9) MCD[15](7) MSFT[18](5) NKE[19](8) PFE[20](6) PG[21](2) ,癬翴,0.396073023936128,箇戳厨筍,17285.857100573877688,繧,43643.106336273558554,程ㄎ秆龟喷#,1,程ㄎ秆计,1932,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.396073023936129,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1929.920000000000073,Τт程ㄎ秆キА计,1932.000000000000000
59,1,WBA[27](1) ,癬翴,0.216205190424100,箇戳厨筍,32533.588529139771708,繧,150475.520339373731986,程ㄎ秆龟喷#,1,程ㄎ秆计,2400,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.216205190424100,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2210.380000000000109,Τт程ㄎ秆キА计,2400.000000000000000
60,12,AAPL[0](10) CAT[3](17) CSCO[4](1) IBM[10](28) JNJ[12](22) KO[14](5) MCD[15](4) PFE[20](19) PG[21](18) TRV[22](6) V[25](8) WMT[28](2) ,癬翴,2.427126307648619,箇戳厨筍,27863.175850202456786,繧,11479.903523107574074,程ㄎ秆龟喷#,1,程ㄎ秆计,2700,程ㄎ秆瞷Ω计,15,程ㄎ秆キА,2.357252832425232,程ㄎ秆夹非畉,0.057984018812902,–Ω龟喷т程ㄎ秆キА计,2580.260000000000218,Τт程ㄎ秆キА计,2700.000000000000000
61,2,UTX[24](1) WBA[27](2) ,癬翴,0.404485031860020,箇戳厨筍,47696.116737812975771,繧,117918.125470509665320,程ㄎ秆龟喷#,1,程ㄎ秆计,2238,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.404485031860020,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1905.940000000000055,Τт程ㄎ秆キА计,2238.000000000000000
62,3,BA[2](4) MRK[17](2) UNH[23](1) ,癬翴,0.404667187831070,箇戳厨筍,47703.921777003481111,繧,117884.333624098362634,程ㄎ秆龟喷#,1,程ㄎ秆计,2681,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.404667187831070,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1939.240000000000009,Τт程ㄎ秆キА计,2681.000000000000000
