61,3,AAPL[0](4) MRK[17](8) MSFT[18](1) ,癬翴,0.047927081241166,箇戳厨筍,12624.885101879754075,繧,263418.609582169970963,程ㄎ秆龟喷#,1,程ㄎ秆计,3238,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.047927081241166,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2489.739999999999782,Τт程ㄎ秆キА计,3238.000000000000000
62,6,AAPL[0](1) HD[9](8) INTC[11](3) KO[14](12) TRV[22](2) UNH[23](4) ,癬翴,0.078210733082628,箇戳厨筍,16857.373001130003104,繧,215537.846746947849169,程ㄎ秆龟喷#,1,程ㄎ秆计,1706,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078210733082628,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2012.640000000000100,Τт程ㄎ秆キА计,1706.000000000000000
63,7,AAPL[0](1) HD[9](14) INTC[11](3) JNJ[12](11) KO[14](10) TRV[22](2) UNH[23](8) ,癬翴,0.069445002227430,箇戳厨筍,13885.527131362838190,繧,199949.984678353124764,程ㄎ秆龟喷#,1,程ㄎ秆计,1971,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.069445002227430,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2073.760000000000218,Τт程ㄎ秆キА计,1971.000000000000000
64,6,AAPL[0](1) DIS[6](6) HD[9](3) INTC[11](8) NKE[19](4) TRV[22](2) ,癬翴,0.068747017087151,箇戳厨筍,15585.671641128708870,繧,226710.514892167149810,程ㄎ秆龟喷#,1,程ㄎ秆计,1928,程ㄎ秆瞷Ω计,34,程ㄎ秆キА,0.068643237896691,程ㄎ秆夹非畉,0.000151282866815,–Ω龟喷т程ㄎ秆キА计,2106.340000000000146,Τт程ㄎ秆キА计,1928.000000000000000
65,6,AAPL[0](1) DIS[6](5) HD[9](3) INTC[11](12) NKE[19](4) UNH[23](2) ,癬翴,0.077702088091425,箇戳厨筍,17826.269846421910188,繧,229418.157018476049416,程ㄎ秆龟喷#,1,程ㄎ秆计,1597,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.077702088091425,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2082.119999999999891,Τт程ㄎ秆キА计,1597.000000000000000
66,6,AAPL[0](1) DIS[6](6) HD[9](2) INTC[11](13) NKE[19](4) UNH[23](3) ,癬翴,0.068412437846841,箇戳厨筍,16050.168619393485642,繧,234608.926747005432844,程ㄎ秆龟喷#,2,程ㄎ秆计,1926,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.068367139825553,程ㄎ秆夹非畉,0.000150611913353,–Ω龟喷т程ㄎ秆キА计,2288.920000000000073,Τт程ㄎ秆キА计,1926.000000000000000
67,5,DIS[6](6) GS[8](5) HD[9](3) NKE[19](4) UNH[23](1) ,癬翴,0.068502633457212,箇戳厨筍,14844.201757355867812,繧,216695.344517342629842,程ㄎ秆龟喷#,1,程ㄎ秆计,2778,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.068502633457212,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2097.639999999999873,Τт程ㄎ秆キА计,2778.000000000000000
68,3,DIS[6](2) NKE[19](3) UNH[23](1) ,癬翴,0.082915171789521,箇戳厨筍,18505.991356793441810,繧,223191.859310991974780,程ㄎ秆龟喷#,1,程ㄎ秆计,2276,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.080338822823776,程ㄎ秆夹非畉,0.003935438050715,–Ω龟喷т程ㄎ秆キА计,2180.179999999999836,Τт程ㄎ秆キА计,2276.000000000000000
69,4,HD[9](4) JPM[13](14) NKE[19](3) UNH[23](2) ,癬翴,0.051499384094531,箇戳厨筍,13810.656026505130285,繧,268171.285333329404239,程ㄎ秆龟喷#,1,程ㄎ秆计,1824,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.051499384094531,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2626.659999999999854,Τт程ㄎ秆キА计,1824.000000000000000
70,2,HD[9](4) NKE[19](1) ,癬翴,0.042874201771550,箇戳厨筍,13144.986727895147851,繧,306594.319771515438333,程ㄎ秆龟喷#,1,程ㄎ秆计,2249,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.042559609750327,程ㄎ秆夹非畉,0.001066833448997,–Ω龟喷т程ㄎ秆キА计,2462.260000000000218,Τт程ㄎ秆キА计,2249.000000000000000
71,2,NKE[19](5) UNH[23](3) ,癬翴,0.045554410829687,箇戳厨筍,12468.462471130342237,繧,273704.834373689198401,程ㄎ秆龟喷#,1,程ㄎ秆计,2182,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.045449748373022,程ㄎ秆夹非畉,0.000732637196652,–Ω龟喷т程ㄎ秆キА计,2252.900000000000091,Τт程ㄎ秆キА计,2182.000000000000000
72,3,HD[9](1) NKE[19](6) UNH[23](4) ,癬翴,0.040895033938191,箇戳厨筍,10602.109226162991035,繧,259251.752723498910200,程ㄎ秆龟喷#,1,程ㄎ秆计,1736,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.040895033938191,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2511.460000000000036,Τт程ㄎ秆キА计,1736.000000000000000
73,3,NKE[19](1) UNH[23](4) V[25](3) ,癬翴,0.042448295978117,箇戳厨筍,10076.923248098721160,繧,237392.880347741214791,程ㄎ秆龟喷#,1,程ㄎ秆计,2157,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.042448295978117,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2104.840000000000146,Τт程ㄎ秆キА计,2157.000000000000000
74,3,MCD[15](5) NKE[19](1) UNH[23](7) ,癬翴,0.034341359293257,箇戳厨筍,10615.080979510901670,繧,309104.857756613055244,程ㄎ秆龟喷#,1,程ㄎ秆计,2281,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.034341359293257,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2082.219999999999800,Τт程ㄎ秆キА计,2281.000000000000000
75,3,MCD[15](3) NKE[19](1) UNH[23](6) ,癬翴,0.020446415116484,箇戳厨筍,6347.260287915125446,繧,310433.895220967184287,程ㄎ秆龟喷#,1,程ㄎ秆计,2445,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.020446415116484,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2227.300000000000182,Τт程ㄎ秆キА计,2445.000000000000000
76,2,MCD[15](3) NKE[19](2) ,癬翴,0.026508703012311,箇戳厨筍,11115.320288867393174,繧,419308.341253264690749,程ㄎ秆龟喷#,1,程ㄎ秆计,2043,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.026508703012311,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2162.619999999999891,Τт程ㄎ秆キА计,2043.000000000000000
77,3,MCD[15](2) NKE[19](3) UNH[23](7) ,癬翴,0.029475229509188,箇戳厨筍,8709.448948489878603,繧,295483.668609767919406,程ㄎ秆龟喷#,1,程ㄎ秆计,1950,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.029475229509188,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2041.200000000000045,Τт程ㄎ秆キА计,1950.000000000000000
78,2,HD[9](2) MCD[15](1) ,癬翴,0.029746550400004,箇戳厨筍,10766.459276622570542,繧,361939.758790352905635,程ㄎ秆龟喷#,1,程ㄎ秆计,2350,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.029746550400004,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2422.099999999999909,Τт程ㄎ秆キА计,2350.000000000000000
79,3,MCD[15](1) V[25](6) VZ[26](8) ,癬翴,0.030683883025774,箇戳厨筍,8390.437937872311522,繧,273447.722728719585575,程ㄎ秆龟喷#,1,程ㄎ秆计,1825,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.030683883025774,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2753.079999999999927,Τт程ㄎ秆キА计,1825.000000000000000
80,2,JNJ[12](4) MCD[15](1) ,癬翴,0.027298454568860,箇戳厨筍,9434.339327987680008,繧,345599.759290018002503,程ㄎ秆龟喷#,1,程ㄎ秆计,2338,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.027298454568861,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2626.500000000000000,Τт程ㄎ秆キА计,2338.000000000000000
81,5,JNJ[12](1) MCD[15](9) MRK[17](19) PG[21](2) WMT[28](18) ,癬翴,0.062192748845862,箇戳厨筍,10191.444955440363628,繧,163868.700846439198358,程ㄎ秆龟喷#,1,程ㄎ秆计,2123,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.062192748845863,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2089.500000000000000,Τт程ㄎ秆キА计,2123.000000000000000
82,4,JNJ[12](1) MRK[17](5) PG[21](2) WMT[28](19) ,癬翴,0.052511883012828,箇戳厨筍,9454.950272271116773,繧,180053.537024399614893,程ㄎ秆龟喷#,1,程ㄎ秆计,1809,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.052477865365586,程ㄎ秆夹非畉,0.000238123530695,–Ω龟喷т程ㄎ秆キА计,2279.800000000000182,Τт程ㄎ秆キА计,1809.000000000000000
83,3,PG[21](1) V[25](8) WMT[28](2) ,癬翴,0.041386874122608,箇戳厨筍,7332.953584363410300,繧,177180.657873306219699,程ㄎ秆龟喷#,1,程ㄎ秆计,2152,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.041386874122608,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2126.960000000000036,Τт程ㄎ秆キА计,2152.000000000000000
84,2,PG[21](2) UNH[23](1) ,癬翴,0.038526338604435,箇戳厨筍,8894.573105344081341,繧,230869.930222755880095,程ㄎ秆龟喷#,1,程ㄎ秆计,3694,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.038526338604435,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2818.880000000000109,Τт程ㄎ秆キА计,3694.000000000000000
85,5,CAT[3](2) MRK[17](5) PG[21](8) UNH[23](1) WMT[28](9) ,癬翴,0.039784223896694,箇戳厨筍,9801.350751905010839,繧,246362.748645184561610,程ㄎ秆龟喷#,1,程ㄎ秆计,2111,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.039759125671489,程ㄎ秆夹非畉,0.000175687576438,–Ω龟喷т程ㄎ秆キА计,2457.659999999999854,Τт程ㄎ秆キА计,2111.000000000000000
86,7,BA[2](10) CSCO[4](8) INTC[11](11) JPM[13](13) MRK[17](5) PG[21](19) UNH[23](2) ,癬翴,0.056778412001253,箇戳厨筍,11109.086147411697311,繧,195656.865978686197195,程ㄎ秆龟喷#,1,程ㄎ秆计,2251,程ㄎ秆瞷Ω计,20,程ㄎ秆キА,0.056593857196267,程ㄎ秆夹非畉,0.000348727420710,–Ω龟喷т程ㄎ秆キА计,2321.820000000000164,Τт程ㄎ秆キА计,2251.000000000000000
87,8,CVX[5](6) INTC[11](7) JPM[13](10) MRK[17](4) MSFT[18](13) PG[21](16) UNH[23](2) V[25](15) ,癬翴,0.061836110467573,箇戳厨筍,10217.109476302290204,繧,165228.850893850787543,程ㄎ秆龟喷#,1,程ㄎ秆计,2050,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.061836110467573,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2255.639999999999873,Τт程ㄎ秆キА计,2050.000000000000000
88,6,CVX[5](4) INTC[11](14) JNJ[12](16) JPM[13](2) MRK[17](3) V[25](15) ,癬翴,0.053428631188878,箇戳厨筍,8580.802402139244805,繧,160603.073880085255951,程ㄎ秆龟喷#,1,程ㄎ秆计,2256,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.053428631188878,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2250.579999999999927,Τт程ㄎ秆キА计,2256.000000000000000
89,4,AAPL[0](2) INTC[11](9) MSFT[18](1) UNH[23](3) ,癬翴,0.070894096073526,箇戳厨筍,13410.035627242052215,繧,189155.887019622488879,程ㄎ秆龟喷#,1,程ㄎ秆计,1543,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.070894096073526,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2235.039999999999964,Τт程ㄎ秆キА计,1543.000000000000000
90,5,AAPL[0](5) BA[2](3) CAT[3](2) INTC[11](13) MSFT[18](1) ,癬翴,0.080200428925537,箇戳厨筍,14857.309896159800701,繧,185252.249834652437130,程ㄎ秆龟喷#,1,程ㄎ秆计,2028,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.080200428925537,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2111.059999999999945,Τт程ㄎ秆キА计,2028.000000000000000
91,6,AAPL[0](2) BA[2](4) CAT[3](5) CVX[5](21) MSFT[18](1) V[25](7) ,癬翴,0.091164843540207,箇戳厨筍,14508.359866104618050,繧,159144.241384080261923,程ㄎ秆龟喷#,1,程ㄎ秆计,2599,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.091164843540207,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2402.599999999999909,Τт程ㄎ秆キА计,2599.000000000000000
92,5,AAPL[0](5) CAT[3](3) JPM[13](6) MSFT[18](1) V[25](9) ,癬翴,0.078572082705359,箇戳厨筍,13905.021123862070453,繧,176971.522773619304644,程ㄎ秆龟喷#,1,程ㄎ秆计,2279,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.078478422079584,程ㄎ秆夹非畉,0.000655624380422,–Ω龟喷т程ㄎ秆キА计,2270.800000000000182,Τт程ㄎ秆キА计,2279.000000000000000
93,5,AAPL[0](4) AXP[1](6) CAT[3](5) MSFT[18](2) UNH[23](1) ,癬翴,0.096739323265592,箇戳厨筍,15441.730087379544784,繧,159622.060255530261202,程ㄎ秆龟喷#,1,程ㄎ秆计,2163,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.096366096517599,程ㄎ秆夹非畉,0.001265787888126,–Ω龟喷т程ㄎ秆キА计,2269.420000000000073,Τт程ㄎ秆キА计,2163.000000000000000
94,7,AAPL[0](5) BA[2](3) DD[7](7) MCD[15](4) MSFT[18](1) UNH[23](2) UTX[24](12) ,癬翴,0.126510179509438,箇戳厨筍,16648.618027509386593,繧,131599.038844675524160,程ㄎ秆龟喷#,1,程ㄎ秆计,2521,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.126510179509438,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2414.300000000000182,Τт程ㄎ秆キА计,2521.000000000000000
95,8,AAPL[0](6) BA[2](5) HD[9](11) KO[14](18) MCD[15](1) MMM[16](4) UNH[23](3) V[25](10) ,癬翴,0.145050460732548,箇戳厨筍,16972.583184099159553,繧,117011.577201358129969,程ㄎ秆龟喷#,1,程ㄎ秆计,3212,程ㄎ秆瞷Ω计,44,程ㄎ秆キА,0.144923542630531,程ㄎ秆夹非畉,0.000344230945281,–Ω龟喷т程ㄎ秆キА计,2105.400000000000091,Τт程ㄎ秆キА计,3212.000000000000000
96,6,BA[2](5) HD[9](11) JNJ[12](6) KO[14](7) MCD[15](2) V[25](1) ,癬翴,0.143225125418196,箇戳厨筍,16124.954983025010733,繧,112584.680487746591098,程ㄎ秆龟喷#,1,程ㄎ秆计,3480,程ㄎ秆瞷Ω计,27,程ㄎ秆キА,0.140666049990439,程ㄎ秆夹非畉,0.002940220441577,–Ω龟喷т程ㄎ秆キА计,2449.880000000000109,Τт程ㄎ秆キА计,3480.000000000000000
97,8,AAPL[0](8) BA[2](3) DD[7](9) KO[14](12) MCD[15](2) MMM[16](4) UNH[23](5) V[25](1) ,癬翴,0.138283949680967,箇戳厨筍,16277.938591279122193,繧,117713.867942257056711,程ㄎ秆龟喷#,1,程ㄎ秆计,2637,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.138283949680967,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2218.559999999999945,Τт程ㄎ秆キА计,2637.000000000000000
98,4,AXP[1](10) KO[14](11) MCD[15](2) V[25](1) ,癬翴,0.119960148057207,箇戳厨筍,13477.535260049609860,繧,112350.105250140637509,程ㄎ秆龟喷#,1,程ㄎ秆计,2048,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.117812605261525,程ㄎ秆夹非畉,0.004324381217686,–Ω龟喷т程ㄎ秆キА计,2227.579999999999927,Τт程ㄎ秆キА计,2048.000000000000000
99,3,MCD[15](4) MSFT[18](3) V[25](1) ,癬翴,0.063054517916681,箇戳厨筍,14724.475616865414850,繧,233519.755655290035065,程ㄎ秆龟喷#,1,程ㄎ秆计,3145,程ㄎ秆瞷Ω计,30,程ㄎ秆キА,0.061613250471431,程ㄎ秆夹非畉,0.001765184911873,–Ω龟喷т程ㄎ秆キА计,2152.559999999999945,Τт程ㄎ秆キА计,3145.000000000000000
100,4,BA[2](3) MCD[15](11) MSFT[18](4) V[25](1) ,癬翴,0.071207851858880,箇戳厨筍,21343.987478455030214,繧,299742.049805893679149,程ㄎ秆龟喷#,1,程ㄎ秆计,2229,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.071207851858880,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1992.900000000000091,Τт程ㄎ秆キА计,2229.000000000000000
101,4,BA[2](2) INTC[11](10) MCD[15](11) V[25](1) ,癬翴,0.059149616688544,箇戳厨筍,19285.446395638940885,繧,326045.162679376371671,程ㄎ秆龟喷#,1,程ㄎ秆计,1778,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.059149616688543,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2059.840000000000146,Τт程ㄎ秆キА计,1778.000000000000000
102,4,AXP[1](7) BA[2](2) INTC[11](8) V[25](1) ,癬翴,0.066818545257665,箇戳厨筍,21256.580347622966656,繧,318123.961927839962300,程ㄎ秆龟喷#,1,程ㄎ秆计,1842,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.066818545257665,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1942.099999999999909,Τт程ㄎ秆キА计,1842.000000000000000
103,4,CSCO[4](6) INTC[11](3) MSFT[18](1) V[25](2) ,癬翴,0.066949456679889,箇戳厨筍,21048.195094711558340,繧,314389.333962052478455,程ㄎ秆龟喷#,1,程ㄎ秆计,2326,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.066949456679889,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2168.639999999999873,Τт程ㄎ秆キА计,2326.000000000000000
104,2,MSFT[18](1) V[25](2) ,癬翴,0.057079436030898,箇戳厨筍,15936.322890858031315,繧,279195.521172134554945,程ㄎ秆龟喷#,2,程ㄎ秆计,1921,程ㄎ秆瞷Ω计,15,程ㄎ秆キА,0.056373028534429,程ㄎ秆夹非畉,0.000462452260579,–Ω龟喷т程ㄎ秆キА计,2353.659999999999854,Τт程ㄎ秆キА计,1921.000000000000000
105,5,INTC[11](7) MRK[17](28) MSFT[18](1) NKE[19](3) V[25](2) ,癬翴,0.070213444246691,箇戳厨筍,14968.137823041932279,繧,213180.509568114444846,程ㄎ秆龟喷#,1,程ㄎ秆计,1836,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.070213444246691,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1970.759999999999991,Τт程ㄎ秆キА计,1836.000000000000000
106,5,INTC[11](11) MRK[17](28) MSFT[18](1) NKE[19](3) V[25](2) ,癬翴,0.070040715661079,箇戳厨筍,14929.155159800071488,繧,213149.666146203118842,程ㄎ秆龟喷#,1,程ㄎ秆计,1999,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.070040715661079,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1976.559999999999945,Τт程ㄎ秆キА计,1999.000000000000000
107,7,AAPL[0](7) CSCO[4](5) INTC[11](17) MRK[17](8) MSFT[18](1) NKE[19](4) UNH[23](3) ,癬翴,0.046949375903255,箇戳厨筍,12414.920348146615652,繧,264432.063457649375778,程ㄎ秆龟喷#,1,程ㄎ秆计,2175,程ㄎ秆瞷Ω计,26,程ㄎ秆キА,0.046924853290471,程ㄎ秆夹非畉,0.000025523944625,–Ω龟喷т程ㄎ秆キА计,2148.840000000000146,Τт程ㄎ秆キА计,2175.000000000000000
108,5,INTC[11](13) MRK[17](6) MSFT[18](1) PFE[20](9) V[25](2) ,癬翴,0.042076795805240,箇戳厨筍,10172.828324528098165,繧,241768.132051093998598,程ㄎ秆龟喷#,1,程ㄎ秆计,1817,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.042076795805240,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2197.480000000000018,Τт程ㄎ秆キА计,1817.000000000000000
109,2,MRK[17](3) MSFT[18](1) ,癬翴,0.033523710963878,箇戳厨筍,12837.221860700710749,繧,382929.618816155358218,程ㄎ秆龟喷#,1,程ㄎ秆计,2157,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.033523710963878,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2410.400000000000091,Τт程ㄎ秆キА计,2157.000000000000000
110,4,INTC[11](10) MRK[17](1) NKE[19](5) PFE[20](3) ,癬翴,0.020990408183237,箇戳厨筍,6402.878907001928383,繧,305038.322795236657839,程ㄎ秆龟喷#,1,程ㄎ秆计,2331,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.020990408183237,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2028.559999999999945,Τт程ㄎ秆キА计,2331.000000000000000
111,1,MRK[17](1) ,癬翴,0.058959512304067,箇戳厨筍,19879.723704556949087,繧,337175.850472319580149,程ㄎ秆龟喷#,1,程ㄎ秆计,2098,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.058959512304067,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2481.900000000000091,Τт程ㄎ秆キА计,2098.000000000000000
112,2,MRK[17](1) PG[21](4) ,癬翴,0.060768905901521,箇戳厨筍,16652.323490593145834,繧,274027.041355313209351,程ㄎ秆龟喷#,1,程ㄎ秆计,3063,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.060768905901521,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2315.420000000000073,Τт程ㄎ秆キА计,3063.000000000000000
113,2,MRK[17](2) PG[21](1) ,癬翴,0.065170710782238,箇戳厨筍,17865.912769559836306,繧,274140.216596030106302,程ㄎ秆龟喷#,1,程ㄎ秆计,3188,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.065170710782238,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2321.239999999999782,Τт程ㄎ秆キА计,3188.000000000000000
114,1,PG[21](1) ,癬翴,0.063013984134344,箇戳厨筍,18738.922799873114855,繧,297377.210111364605837,程ㄎ秆龟喷#,1,程ㄎ秆计,2658,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.062863404298738,程ㄎ秆夹非畉,0.000510641066944,–Ω龟喷т程ㄎ秆キА计,2985.019999999999982,Τт程ㄎ秆キА计,2658.000000000000000
115,3,MCD[15](2) MRK[17](3) PG[21](1) ,癬翴,0.060491462406464,箇戳厨筍,15032.767134585010353,繧,248510.558954160369467,程ㄎ秆龟喷#,1,程ㄎ秆计,1994,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.060491462406464,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1975.880000000000109,Τт程ㄎ秆キА计,1994.000000000000000
116,3,MCD[15](2) MRK[17](3) PG[21](1) ,癬翴,0.061399168103600,箇戳厨筍,14094.541005618730196,繧,229555.895315010478953,程ㄎ秆龟喷#,1,程ㄎ秆计,1963,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.061399168103600,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1987.940000000000055,Τт程ㄎ秆キА计,1963.000000000000000
117,3,MCD[15](2) MRK[17](3) PG[21](1) ,癬翴,0.061075674503497,箇戳厨筍,13846.192392417389783,繧,226705.517458094604081,程ㄎ秆龟喷#,1,程ㄎ秆计,1900,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.061075674503497,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2047.240000000000009,Τт程ㄎ秆キА计,1900.000000000000000
118,1,PG[21](1) ,癬翴,0.067581313950302,箇戳厨筍,18352.300056666263117,繧,271558.793162295070942,程ㄎ秆龟喷#,1,程ㄎ秆计,2437,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.067581313950302,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2226.800000000000182,Τт程ㄎ秆キА计,2437.000000000000000
119,1,PG[21](1) ,癬翴,0.057137550332118,箇戳厨筍,15258.046932683917476,繧,267040.621167601726484,程ㄎ秆龟喷#,2,程ㄎ秆计,2347,程ㄎ秆瞷Ω计,26,程ㄎ秆キА,0.054354093818614,程ㄎ秆夹非畉,0.002897113392577,–Ω龟喷т程ㄎ秆キА计,2603.780000000000200,Τт程ㄎ秆キА计,2347.000000000000000
120,1,PG[21](1) ,癬翴,0.045425313664074,箇戳厨筍,13695.229141005325801,繧,301488.928448203951120,程ㄎ秆龟喷#,1,程ㄎ秆计,1959,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.045425313664074,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2133.400000000000091,Τт程ㄎ秆キА计,1959.000000000000000
