代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,14040334.119999999180436
真實報酬,4040334.119999999180436

夏普值報酬,0.395333412000000
夏普值風險,0.101924885058512
夏普值,3.878674101747098

預期報酬,16026.584983281856694
風險,256931.769231430022046
趨勢值,0.062376813234201
找到最佳解世代,3114
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
PG[21](1),
20190812,13084095.399999998509884,13084095.399999998509884
20190813,13221667.479999998584390,13221667.479999998584390
20190814,13057032.039999999105930,13057032.039999999105930
20190815,13237454.439999999478459,13237454.439999999478459
20190816,13439302.000000000000000,13439302.000000000000000
20190819,13558831.839999997988343,13558831.839999997988343
20190820,13407728.080000000074506,13407728.080000000074506
20190821,13441557.279999999329448,13441557.279999999329448
20190822,13466365.359999999403954,13466365.359999999403954
20190823,13229560.959999997168779,13229560.959999997168779
20190826,13455088.959999997168779,13455088.959999997168779
20190827,13593788.679999997839332,13593788.679999997839332
20190828,13689638.080000000074506,13689638.080000000074506
20190829,13664830.000000000000000,13664830.000000000000000
20190830,13557704.199999999254942,13557704.199999999254942
20190903,13685127.519999997690320,13685127.519999997690320
20190904,13893740.919999998062849,13893740.919999998062849
20190905,13842997.119999999180436,13842997.119999999180436
20190906,13855401.159999998286366,13855401.159999998286366
20190909,13776466.359999999403954,13776466.359999999403954
20190910,13518236.799999998882413,13518236.799999998882413
20190911,13674978.759999997913837,13674978.759999997913837
20190912,13844124.759999997913837,13844124.759999997913837
20190913,13770828.159999998286366,13770828.159999998286366
20190916,13503577.479999998584390,13503577.479999998584390
20190917,13662574.719999998807907,13662574.719999998807907
20190918,13690765.719999998807907,13690765.719999998807907
20190919,13746020.080000000074506,13746020.080000000074506
20190920,13784359.839999997988343,13784359.839999997988343
20190923,13894868.559999998658895,13894868.559999998658895
20190924,13938846.519999997690320,13938846.519999997690320
20190925,13872315.759999997913837,13872315.759999997913837
20190926,14017781.319999998435378,14017781.319999998435378
20190927,14047099.959999997168779,14047099.959999997168779
20190930,14025674.799999998882413,14025674.799999998882413
20191001,13965909.879999997094274,13965909.879999997094274
20191002,13653553.599999997764826,13653553.599999997764826
20191003,13727977.839999997988343,13727977.839999997988343
20191004,13982824.479999998584390,13982824.479999998584390
20191007,13852018.239999998360872,13852018.239999998360872
20191008,13636639.000000000000000,13636639.000000000000000
20191009,13755041.199999999254942,13755041.199999999254942
20191010,13750530.639999998733401,13750530.639999998733401
20191011,13654681.239999998360872,13654681.239999998360872
20191014,13537406.679999997839332,13537406.679999997839332
20191015,13216029.279999999329448,13216029.279999999329448
20191016,13253241.399999998509884,13253241.399999998509884
20191017,13151753.799999998882413,13151753.799999998882413
20191018,13246475.559999998658895,13246475.559999998658895
20191021,13428025.599999997764826,13428025.599999997764826
20191022,13777594.000000000000000,13777594.000000000000000
20191023,13870060.479999998584390,13870060.479999998584390
20191024,14071908.039999999105930,14071908.039999999105930
20191025,13898251.479999998584390,13898251.479999998584390
20191028,13924187.199999999254942,13924187.199999999254942
20191029,13937718.879999997094274,13937718.879999997094274
20191030,14088822.639999998733401,14088822.639999998733401
20191031,14040334.119999999180436,14040334.119999999180436
