63,4,HD[9](3) NKE[19](8) UNH[23](2) WBA[27](1) ,癬翴,0.108637052816649,箇戳厨筍,21657.014564446173608,繧,199352.007468369294656,程ㄎ秆龟喷#,1,程ㄎ秆计,1815,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.108562728764324,程ㄎ秆夹非畉,0.000520268366270,–Ω龟喷т程ㄎ秆キА计,2152.000000000000000,Τт程ㄎ秆キА计,1815.000000000000000
64,3,HD[9](3) UNH[23](1) WBA[27](2) ,癬翴,0.167882743669175,箇戳厨筍,30907.571700307344145,繧,184102.135959923238261,程ㄎ秆龟喷#,1,程ㄎ秆计,1700,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.167770331199044,程ㄎ秆夹非畉,0.000786887290919,–Ω龟喷т程ㄎ秆キА计,2320.480000000000018,Τт程ㄎ秆キА计,1700.000000000000000
65,4,DIS[6](5) MRK[17](18) UNH[23](2) WBA[27](1) ,癬翴,0.117154859251975,箇戳厨筍,17043.653370453313983,繧,145479.696525400329847,程ㄎ秆龟喷#,1,程ㄎ秆计,2067,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.117154859251975,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2240.739999999999782,Τт程ㄎ秆キА计,2067.000000000000000
66,5,DIS[6](1) IBM[10](14) MRK[17](20) UNH[23](2) WBA[27](3) ,癬翴,0.096483131074642,箇戳厨筍,12766.527751558489399,繧,132318.754681395250373,程ㄎ秆龟喷#,1,程ㄎ秆计,1530,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.096483131074642,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2068.420000000000073,Τт程ㄎ秆キА计,1530.000000000000000
67,6,DIS[6](1) DD[7](3) GS[8](16) MRK[17](15) NKE[19](6) UNH[23](2) ,癬翴,0.103292891721237,箇戳厨筍,11193.285782603961707,繧,108364.531151010654867,程ㄎ秆龟喷#,1,程ㄎ秆计,2076,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.103292891721237,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2090.940000000000055,Τт程ㄎ秆キА计,2076.000000000000000
68,2,JPM[13](2) NKE[19](1) ,癬翴,0.111353155931200,箇戳厨筍,20063.187837439283612,繧,180176.194106572569581,程ㄎ秆龟喷#,1,程ㄎ秆计,2390,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.111330923831261,程ㄎ秆夹非畉,0.000155624699568,–Ω龟喷т程ㄎ秆キА计,2454.659999999999854,Τт程ㄎ秆キА计,2390.000000000000000
69,2,JPM[13](2) NKE[19](1) ,癬翴,0.037719332302887,箇戳厨筍,10079.503621207915785,繧,267223.808212436153553,程ㄎ秆龟喷#,1,程ㄎ秆计,1964,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.037719332302887,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2119.059999999999945,Τт程ㄎ秆キА计,1964.000000000000000
70,1,NKE[19](1) ,癬翴,0.045523241984710,箇戳厨筍,13513.272171694070494,繧,296843.361380823771469,程ㄎ秆龟喷#,1,程ㄎ秆计,2189,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.045523241984710,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2184.300000000000182,Τт程ㄎ秆キА计,2189.000000000000000
71,2,HD[9](2) NKE[19](1) ,癬翴,0.048900656974241,箇戳厨筍,13650.781036769865750,繧,279153.325975979387295,程ㄎ秆龟喷#,1,程ㄎ秆计,2182,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.048900656974241,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2090.380000000000109,Τт程ㄎ秆キА计,2182.000000000000000
72,1,NKE[19](1) ,癬翴,0.056470919403235,箇戳厨筍,22963.084520914388122,繧,406635.570371091598645,程ㄎ秆龟喷#,1,程ㄎ秆计,2286,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.056470919403235,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2093.699999999999818,Τт程ㄎ秆キА计,2286.000000000000000
73,2,HD[9](1) NKE[19](2) ,癬翴,0.051465628611928,箇戳厨筍,15236.701558427976124,繧,296055.872032945801038,程ㄎ秆龟喷#,1,程ㄎ秆计,2312,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.051465628611928,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2128.960000000000036,Τт程ㄎ秆キА计,2312.000000000000000
74,1,MCD[15](1) ,癬翴,0.036009828966427,箇戳厨筍,15935.191231553793841,繧,442523.380114093248267,程ㄎ秆龟喷#,1,程ㄎ秆计,1977,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.036009828966427,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2144.679999999999836,Τт程ㄎ秆キА计,1977.000000000000000
75,3,MCD[15](2) PG[21](1) WMT[28](24) ,癬翴,0.091290293772989,箇戳厨筍,14224.131026910217770,繧,155812.085152023704723,程ㄎ秆龟喷#,1,程ㄎ秆计,2637,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.091290293772989,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2210.340000000000146,Τт程ㄎ秆キА计,2637.000000000000000
76,3,MCD[15](3) PG[21](1) WMT[28](20) ,癬翴,0.089939939763602,箇戳厨筍,12507.319673731741204,繧,139063.020351202780148,程ㄎ秆龟喷#,1,程ㄎ秆计,2815,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.089939939763602,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2141.679999999999836,Τт程ㄎ秆キА计,2815.000000000000000
77,2,MCD[15](2) WMT[28](1) ,癬翴,0.104138901489472,箇戳厨筍,14308.825057271667902,繧,137401.344287448999239,程ㄎ秆龟喷#,1,程ㄎ秆计,2088,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.104138901489472,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2005.799999999999955,Τт程ㄎ秆キА计,2088.000000000000000
78,3,JNJ[12](5) MCD[15](2) WMT[28](1) ,癬翴,0.078230241474573,箇戳厨筍,11469.262543244160042,繧,146609.064820182189578,程ㄎ秆龟喷#,1,程ㄎ秆计,2127,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078230241474573,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2350.579999999999927,Τт程ㄎ秆キА计,2127.000000000000000
79,3,JNJ[12](1) WMT[28](4) XOM[29](2) ,癬翴,0.111517041968493,箇戳厨筍,14451.406413598942891,繧,129589.219356104673352,程ㄎ秆龟喷#,1,程ㄎ秆计,3038,程ㄎ秆瞷Ω计,42,程ㄎ秆キА,0.110126686852101,程ㄎ秆夹非畉,0.003185703781868,–Ω龟喷т程ㄎ秆キА计,2392.579999999999927,Τт程ㄎ秆キА计,3038.000000000000000
80,5,JNJ[12](3) MMM[16](4) PFE[20](8) UNH[23](1) XOM[29](2) ,癬翴,0.158895771740514,箇戳厨筍,17450.348315941733745,繧,109822.609656594373519,程ㄎ秆龟喷#,1,程ㄎ秆计,2784,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158895771740514,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2209.920000000000073,Τт程ㄎ秆キА计,2784.000000000000000
81,7,JNJ[12](4) JPM[13](13) MMM[16](1) MRK[17](3) PFE[20](5) PG[21](17) UNH[23](2) ,癬翴,0.105274956913030,箇戳厨筍,12258.368302912676882,繧,116441.446877433947520,程ㄎ秆龟喷#,1,程ㄎ秆计,1762,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.105274956913029,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2011.640000000000100,Τт程ㄎ秆キА计,1762.000000000000000
82,6,INTC[11](14) JNJ[12](2) JPM[13](4) MRK[17](1) PFE[20](5) PG[21](16) ,癬翴,0.072808896482867,箇戳厨筍,10690.751283580104428,繧,146833.035521912359400,程ㄎ秆龟喷#,1,程ㄎ秆计,1777,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.072808896482867,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2078.800000000000182,Τт程ㄎ秆キА计,1777.000000000000000
83,3,AAPL[0](2) PG[21](3) UNH[23](8) ,癬翴,0.081808667694822,箇戳厨筍,11031.615834115695179,繧,134846.540653466334334,程ㄎ秆龟喷#,1,程ㄎ秆计,2724,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.081808667694822,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2268.079999999999927,Τт程ㄎ秆キА计,2724.000000000000000
84,4,AAPL[0](3) BA[2](6) CVX[5](17) PG[21](8) ,癬翴,0.077722043265219,箇戳厨筍,8244.349446826079657,繧,106074.790374373667873,程ㄎ秆龟喷#,3,程ㄎ秆计,2325,程ㄎ秆瞷Ω计,33,程ㄎ秆キА,0.077240082739068,程ㄎ秆夹非畉,0.000671496848985,–Ω龟喷т程ㄎ秆キА计,2523.960000000000036,Τт程ㄎ秆キА计,2325.000000000000000
85,4,AAPL[0](5) BA[2](8) JPM[13](3) V[25](10) ,癬翴,0.103013487941393,箇戳厨筍,16886.596642354685173,繧,163926.073952197592007,程ㄎ秆龟喷#,1,程ㄎ秆计,2232,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.102159810009869,程ㄎ秆夹非畉,0.002894962715457,–Ω龟喷т程ㄎ秆キА计,2204.239999999999782,Τт程ㄎ秆キА计,2232.000000000000000
86,3,AAPL[0](6) JPM[13](1) V[25](15) ,癬翴,0.094988653713114,箇戳厨筍,13721.003735323065484,繧,144448.870459449070040,程ㄎ秆龟喷#,1,程ㄎ秆计,2046,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.094569042846231,程ㄎ秆夹非畉,0.002055665028779,–Ω龟喷т程ㄎ秆キА计,2232.039999999999964,Τт程ㄎ秆キА计,2046.000000000000000
87,4,AAPL[0](10) BA[2](1) CAT[3](6) CVX[5](8) ,癬翴,0.133435553139383,箇戳厨筍,18466.327445586219255,繧,138391.358308357011992,程ㄎ秆龟喷#,1,程ㄎ秆计,2246,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.133435553139384,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2220.760000000000218,Τт程ㄎ秆キА计,2246.000000000000000
88,5,AAPL[0](13) BA[2](1) DIS[6](2) MSFT[18](4) UNH[23](7) ,癬翴,0.160279842663605,箇戳厨筍,19957.175859912727901,繧,124514.571066798525862,程ㄎ秆龟喷#,1,程ㄎ秆计,3186,程ㄎ秆瞷Ω计,44,程ㄎ秆キА,0.158589339057598,程ㄎ秆夹非畉,0.004898444090445,–Ω龟喷т程ㄎ秆キА计,2363.280000000000200,Τт程ㄎ秆キА计,3186.000000000000000
89,4,AAPL[0](8) DIS[6](7) KO[14](29) MCD[15](3) ,癬翴,0.190020235832082,箇戳厨筍,16228.055914642107382,繧,85401.724945666326676,程ㄎ秆龟喷#,1,程ㄎ秆计,2198,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.190020235832082,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2313.579999999999927,Τт程ㄎ秆キА计,2198.000000000000000
90,6,AAPL[0](1) DIS[6](12) KO[14](7) MCD[15](8) V[25](3) WMT[28](23) ,癬翴,0.174585326966285,箇戳厨筍,16677.085540272055368,繧,95523.981482662726194,程ㄎ秆龟喷#,1,程ㄎ秆计,2102,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.174585326966285,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2097.860000000000127,Τт程ㄎ秆キА计,2102.000000000000000
91,5,DIS[6](20) KO[14](13) MCD[15](3) MMM[16](5) V[25](1) ,癬翴,0.167161833380072,箇戳厨筍,12585.853944541837336,繧,75291.432799290210824,程ㄎ秆龟喷#,2,程ㄎ秆计,2279,程ㄎ秆瞷Ω计,37,程ㄎ秆キА,0.163640168198297,程ㄎ秆夹非畉,0.005941242094580,–Ω龟喷т程ㄎ秆キА计,2491.659999999999854,Τт程ㄎ秆キА计,2279.000000000000000
92,6,AAPL[0](11) BA[2](10) KO[14](4) MCD[15](1) MMM[16](3) UNH[23](7) ,癬翴,0.145988514169262,箇戳厨筍,17085.627845160321158,繧,117034.055332263189484,程ㄎ秆龟喷#,1,程ㄎ秆计,2487,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.145978737218699,程ㄎ秆夹非畉,0.000038698285184,–Ω龟喷т程ㄎ秆キА计,2978.800000000000182,Τт程ㄎ秆キА计,2487.000000000000000
93,5,AAPL[0](9) DIS[6](22) JNJ[12](8) MCD[15](1) UNH[23](5) ,癬翴,0.100035551140569,箇戳厨筍,8756.784357795562755,繧,87536.723274414776824,程ㄎ秆龟喷#,1,程ㄎ秆计,2015,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.100035551140569,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2235.519999999999982,Τт程ㄎ秆キА计,2015.000000000000000
94,8,AXP[1](8) BA[2](5) CAT[3](1) HD[9](13) JNJ[12](11) MCD[15](6) UNH[23](2) V[25](3) ,癬翴,0.203858996003254,箇戳厨筍,16916.099101401850930,繧,82979.409459722141037,程ㄎ秆龟喷#,1,程ㄎ秆计,1780,程ㄎ秆瞷Ω计,28,程ㄎ秆キА,0.203431059860306,程ㄎ秆夹非畉,0.000482777079574,–Ω龟喷т程ㄎ秆キА计,2172.820000000000164,Τт程ㄎ秆キА计,1780.000000000000000
95,8,AXP[1](6) BA[2](2) HD[9](20) JNJ[12](7) MCD[15](4) MRK[17](22) UNH[23](3) V[25](1) ,癬翴,0.188820974477835,箇戳厨筍,13116.332828409802460,繧,69464.384794547557249,程ㄎ秆龟喷#,1,程ㄎ秆计,2868,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.188808609677731,程ㄎ秆夹非畉,0.000048941288759,–Ω龟喷т程ㄎ秆キА计,2896.099999999999909,Τт程ㄎ秆キА计,2868.000000000000000
96,6,AXP[1](2) BA[2](1) MCD[15](8) PFE[20](11) UNH[23](4) V[25](3) ,癬翴,0.201684822301842,箇戳厨筍,16757.079588343247451,繧,83085.476621857800637,程ㄎ秆龟喷#,3,程ㄎ秆计,2372,程ㄎ秆瞷Ω计,9,程ㄎ秆キА,0.200024184932397,程ㄎ秆夹非畉,0.001046148699496,–Ω龟喷т程ㄎ秆キА计,2378.059999999999945,Τт程ㄎ秆キА计,2372.000000000000000
97,10,AAPL[0](8) BA[2](3) CVX[5](10) DD[7](12) HD[9](14) MCD[15](5) MSFT[18](4) PFE[20](15) UNH[23](6) V[25](2) ,癬翴,0.228350952251716,箇戳厨筍,16440.050337383716396,繧,71994.665120824778569,程ㄎ秆龟喷#,1,程ㄎ秆计,2494,程ㄎ秆瞷Ω计,37,程ㄎ秆キА,0.227204163656834,程ㄎ秆夹非畉,0.001934695185891,–Ω龟喷т程ㄎ秆キА计,2388.300000000000182,Τт程ㄎ秆キА计,2494.000000000000000
98,6,AAPL[0](12) AXP[1](2) DD[7](8) HD[9](7) MCD[15](1) PFE[20](9) ,癬翴,0.190701147802063,箇戳厨筍,14826.893228882012409,繧,77749.365432616425096,程ㄎ秆龟喷#,1,程ㄎ秆计,2583,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.190701147802063,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2193.079999999999927,Τт程ㄎ秆キА计,2583.000000000000000
99,5,BA[2](5) CSCO[4](3) INTC[11](13) JPM[13](1) WMT[28](10) ,癬翴,0.142907910683457,箇戳厨筍,29162.342857468218426,繧,204063.880844659957802,程ㄎ秆龟喷#,1,程ㄎ秆计,1903,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.142907910683457,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2017.279999999999973,Τт程ㄎ秆キА计,1903.000000000000000
100,4,BA[2](6) CSCO[4](1) INTC[11](7) NKE[19](3) ,癬翴,0.104114389693717,箇戳厨筍,28021.056701826662902,繧,269137.213254180038348,程ㄎ秆龟喷#,1,程ㄎ秆计,1708,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.104114389693717,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1928.420000000000073,Τт程ㄎ秆キА计,1708.000000000000000
101,3,CSCO[4](1) INTC[11](15) NKE[19](2) ,癬翴,0.073877693207874,箇戳厨筍,18807.314252429627231,繧,254573.653234005498234,程ㄎ秆龟喷#,1,程ㄎ秆计,2251,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.073877693207874,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1982.380000000000109,Τт程ㄎ秆キА计,2251.000000000000000
102,2,INTC[11](5) NKE[19](3) ,癬翴,0.072099199613174,箇戳厨筍,16256.360033050910715,繧,225472.128959397698054,程ㄎ秆龟喷#,1,程ㄎ秆计,2042,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.072099199613174,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2149.320000000000164,Τт程ㄎ秆キА计,2042.000000000000000
103,4,INTC[11](5) MSFT[18](1) NKE[19](3) V[25](2) ,癬翴,0.056938460665001,箇戳厨筍,13439.803813818998606,繧,236040.870386228692951,程ㄎ秆龟喷#,1,程ㄎ秆计,2268,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.056938460665001,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2075.500000000000000,Τт程ㄎ秆キА计,2268.000000000000000
104,3,AAPL[0](1) INTC[11](2) NKE[19](3) ,癬翴,0.036910768796128,箇戳厨筍,10632.422880698155495,繧,288057.475568306806963,程ㄎ秆龟喷#,1,程ㄎ秆计,2265,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.036910768796128,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2072.280000000000200,Τт程ㄎ秆キА计,2265.000000000000000
105,4,CVX[5](10) MRK[17](1) NKE[19](4) V[25](2) ,癬翴,0.112931004154976,箇戳厨筍,15639.607503360250121,繧,138488.164701855741441,程ㄎ秆龟喷#,1,程ㄎ秆计,1902,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.112931004154976,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2015.599999999999909,Τт程ㄎ秆キА计,1902.000000000000000
106,6,DIS[6](8) HD[9](7) NKE[19](1) PFE[20](11) V[25](2) VZ[26](9) ,癬翴,0.185074656521785,箇戳厨筍,17781.554926340319071,繧,96077.741061468914268,程ㄎ秆龟喷#,1,程ㄎ秆计,2617,程ㄎ秆瞷Ω计,24,程ㄎ秆キА,0.184593680146396,程ㄎ秆夹非畉,0.000462107154089,–Ω龟喷т程ㄎ秆キА计,2354.900000000000091,Τт程ㄎ秆キА计,2617.000000000000000
107,7,AAPL[0](4) DIS[6](6) MRK[17](1) PG[21](2) VZ[26](9) WBA[27](17) XOM[29](16) ,癬翴,0.119315314345633,箇戳厨筍,15131.560963344634729,繧,126819.939639193908079,程ㄎ秆龟喷#,1,程ㄎ秆计,2116,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.119315314345633,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2057.760000000000218,Τт程ㄎ秆キА计,2116.000000000000000
108,5,DIS[6](10) MRK[17](1) PFE[20](4) VZ[26](3) WBA[27](7) ,癬翴,0.137136722378468,箇戳厨筍,19373.690009671070584,繧,141272.809161967539694,程ㄎ秆龟喷#,1,程ㄎ秆计,1730,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.137136722378468,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2053.000000000000000,Τт程ㄎ秆キА计,1730.000000000000000
109,2,MRK[17](1) PG[21](2) ,癬翴,0.078427614942792,箇戳厨筍,19857.420753418678942,繧,253194.245010553102475,程ㄎ秆龟喷#,1,程ㄎ秆计,2139,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078427614942792,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2530.860000000000127,Τт程ㄎ秆キА计,2139.000000000000000
110,3,MCD[15](2) MRK[17](1) PG[21](3) ,癬翴,0.054275249199506,箇戳厨筍,14985.663887863818672,繧,276104.930127158644609,程ㄎ秆龟喷#,1,程ㄎ秆计,1924,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.054275249199506,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2011.460000000000036,Τт程ㄎ秆キА计,1924.000000000000000
111,2,MRK[17](2) PG[21](1) ,癬翴,0.055374302129741,箇戳厨筍,14860.683187688187900,繧,268367.864083774562459,程ㄎ秆龟喷#,1,程ㄎ秆计,2096,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.055374302129741,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2087.039999999999964,Τт程ㄎ秆キА计,2096.000000000000000
112,1,PG[21](1) ,癬翴,0.058754316054243,箇戳厨筍,18239.500053602791013,繧,310436.769219876849093,程ㄎ秆龟喷#,1,程ㄎ秆计,2704,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.058754316054243,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2300.719999999999800,Τт程ㄎ秆キА计,2704.000000000000000
113,1,PG[21](1) ,癬翴,0.057180585923956,箇戳厨筍,13780.489445462622825,繧,240999.444528062886093,程ㄎ秆龟喷#,1,程ㄎ秆计,2706,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.057056451240911,程ㄎ秆夹非畉,0.000608133265688,–Ω龟喷т程ㄎ秆キА计,2771.059999999999945,Τт程ㄎ秆キА计,2706.000000000000000
114,1,PG[21](1) ,癬翴,0.045027565444361,箇戳厨筍,11731.803672392885346,繧,260547.146100746380398,程ㄎ秆龟喷#,1,程ㄎ秆计,2399,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.045027565444361,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2126.420000000000073,Τт程ㄎ秆キА计,2399.000000000000000
115,3,MCD[15](6) TRV[22](1) V[25](2) ,癬翴,0.201141983512921,箇戳厨筍,21003.355702137585467,繧,104420.545802107066265,程ㄎ秆龟喷#,1,程ㄎ秆计,2358,程ㄎ秆瞷Ω计,41,程ㄎ秆キА,0.199642355572555,程ㄎ秆夹非畉,0.003226543413899,–Ω龟喷т程ㄎ秆キА计,2882.139999999999873,Τт程ㄎ秆キА计,2358.000000000000000
116,3,MCD[15](1) TRV[22](5) V[25](2) ,癬翴,0.189309609337142,箇戳厨筍,19817.723235029407078,繧,104684.190646318194922,程ㄎ秆龟喷#,1,程ㄎ秆计,3798,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.189309609337142,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2594.019999999999982,Τт程ㄎ秆キА计,3798.000000000000000
117,3,KO[14](1) MCD[15](2) PG[21](3) ,癬翴,0.149643452620267,箇戳厨筍,15647.787454840052305,繧,104567.137290982020204,程ㄎ秆龟喷#,1,程ㄎ秆计,2398,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.149643452620267,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2088.500000000000000,Τт程ㄎ秆キА计,2398.000000000000000
118,3,KO[14](1) MCD[15](4) PG[21](2) ,癬翴,0.113416479586379,箇戳厨筍,14518.703346340900680,繧,128012.290623809501994,程ㄎ秆龟喷#,1,程ㄎ秆计,2331,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.113416479586379,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2149.559999999999945,Τт程ㄎ秆キА计,2331.000000000000000
119,4,KO[14](3) PG[21](1) VZ[26](9) WMT[28](2) ,癬翴,0.082960026346725,箇戳厨筍,11531.565998259435219,繧,139001.474638691783184,程ㄎ秆龟喷#,1,程ㄎ秆计,2149,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.082960026346725,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2257.059999999999945,Τт程ㄎ秆キА计,2149.000000000000000
120,3,AAPL[0](1) KO[14](11) VZ[26](12) ,癬翴,0.091296636080568,箇戳厨筍,18027.033528731462866,繧,197455.616139272809960,程ㄎ秆龟喷#,1,程ㄎ秆计,2046,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.091296636080568,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2433.260000000000218,Τт程ㄎ秆キА计,2046.000000000000000
