訓練日期,20171221 - 20180327
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11017036.139999998733401
真實報酬,1017036.139999998733401

夏普值報酬,0.093003614000000
夏普值風險,0.053775119059125
夏普值,1.729491549758242

預期報酬,25991.654502642362786
風險,315304.638586282264441
趨勢值,0.082433466945428
找到最佳解世代,2277
找到最佳解實驗#,2
找到最佳解次數,21

stock[index](rank)
投資組合檔數,1
CSCO[4](1),
Stock#,CSCO[4](1),
張數,258131,
分配資金,10000000.000000000000000,
剩餘資金,5.059999998658895,
20171221,9945792.489999998360872,9945792.489999998360872
20171222,9950955.109999997541308,9950955.109999997541308
20171226,9932885.939999997615814,9932885.939999997615814
20171227,9953536.419999999925494,9953536.419999999925494
20171228,9961280.349999999627471,9961280.349999999627471
20171229,9886422.359999997541308,9886422.359999997541308
20180102,10030975.719999998807907,10030975.719999998807907
20180103,10110996.329999998211861,10110996.329999998211861
20180104,10064532.750000000000000,10064532.750000000000000
20180105,10203923.489999998360872,10203923.489999998360872
20180108,10309757.199999997392297,10309757.199999997392297
20180109,10245224.449999997392297,10245224.449999997392297
20180110,10302013.269999997690320,10302013.269999997690320
20180111,10351058.159999998286366,10351058.159999998286366
20180112,10549819.029999997466803,10549819.029999997466803
20180116,10464635.799999998882413,10464635.799999998882413
20180117,10635002.259999999776483,10635002.259999999776483
20180118,10660815.359999997541308,10660815.359999997541308
20180119,10658234.049999998882413,10658234.049999998882413
20180122,10753742.519999997690320,10753742.519999997690320
20180123,10867320.159999998286366,10867320.159999998286366
20180124,10885389.329999998211861,10885389.329999998211861
20180125,10815693.959999999031425,10815693.959999999031425
20180126,10986060.419999999925494,10986060.419999999925494
20180129,11060918.409999998286366,11060918.409999998286366
20180130,10906039.809999998658895,10906039.809999998658895
20180131,10722766.799999998882413,10722766.799999998882413
20180201,10764067.759999999776483,10764067.759999999776483
20180202,10565306.889999998733401,10565306.889999998733401
20180205,10010325.239999998360872,10010325.239999998360872
20180206,10369127.329999998211861,10369127.329999998211861
20180207,10413009.599999999627471,10413009.599999999627471
20180208,10007743.929999999701977,10007743.929999999701977
20180209,10203923.489999998360872,10203923.489999998360872
20180212,10480123.659999998286366,10480123.659999998286366
20180213,10642746.189999997615814,10642746.189999997615814
20180214,10864738.849999999627471,10864738.849999999627471
20180215,11378419.539999999105930,11378419.539999999105930
20180216,11442952.289999999105930,11442952.289999999105930
20180220,11373256.919999999925494,11373256.919999999925494
20180221,11179658.669999999925494,11179658.669999999925494
20180222,11084150.199999997392297,11084150.199999997392297
20180223,11357769.059999998658895,11357769.059999998658895
20180226,11708827.219999998807907,11708827.219999998807907
20180227,11626225.299999998882413,11626225.299999998882413
20180228,11559111.239999998360872,11559111.239999998360872
20180301,11306142.859999997541308,11306142.859999997541308
20180302,11373256.919999999925494,11373256.919999999925494
20180305,11491997.179999999701977,11491997.179999999701977
20180306,11432627.049999998882413,11432627.049999998882413
20180307,11409395.259999999776483,11409395.259999999776483
20180308,11445533.599999999627471,11445533.599999999627471
20180309,11711408.529999997466803,11711408.529999997466803
20180312,11757872.109999997541308,11757872.109999997541308
20180313,11657201.019999997690320,11657201.019999997690320
20180314,11688176.739999998360872,11688176.739999998360872
20180315,11701083.289999999105930,11701083.289999999105930
20180316,11618481.369999997317791,11618481.369999997317791
20180319,11427464.429999999701977,11427464.429999999701977
20180320,11453277.529999997466803,11453277.529999997466803
20180321,11437789.669999999925494,11437789.669999999925494
20180322,11117707.229999998584390,11117707.229999998584390
20180323,10949922.079999998211861,10949922.079999998211861
20180326,11373256.919999999925494,11373256.919999999925494
20180327,11017036.139999998733401,11017036.139999998733401
