訓練日期,20110427 - 20110728
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11278914.640000000596046
真實報酬,1278914.640000000596046

夏普值報酬,0.119191464000000
夏普值風險,0.033296902117576
夏普值,3.579656256882986

預期報酬,21235.497740778293519
風險,156782.093074405071093
趨勢值,0.135445938527561
找到最佳解世代,2130
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
Stock#,MCD[15](1),
張數,129971,
分配資金,10000000.000000000000000,
剩餘資金,31.259999999776483,
20110427,10120873.030000001192093,10120873.030000001192093
20110428,10141668.390000000596046,10141668.390000000596046
20110429,10178060.269999999552965,10178060.269999999552965
20110502,10220950.699999999254942,10220950.699999999254942
20110503,10259942.000000000000000,10259942.000000000000000
20110504,10276838.229999998584390,10276838.229999998584390
20110505,10215751.859999999403954,10215751.859999999403954
20110506,10228748.960000000894070,10228748.960000000894070
20110509,10308031.269999999552965,10308031.269999999552965
20110510,10360019.669999998062849,10360019.669999998062849
20110511,10334025.470000000670552,10334025.470000000670552
20110512,10483492.119999999180436,10483492.119999999180436
20110513,10493889.799999998882413,10493889.799999998882413
20110516,10545878.199999999254942,10545878.199999999254942
20110517,10518584.290000000968575,10518584.290000000968575
20110518,10592667.759999999776483,10592667.759999999776483
20110519,10723938.470000000670552,10723938.470000000670552
20110520,10700543.689999999478459,10700543.689999999478459
20110523,10722638.759999999776483,10722638.759999999776483
20110524,10740834.699999999254942,10740834.699999999254942
20110525,10751232.379999998956919,10751232.379999998956919
20110526,10713540.790000000968575,10713540.790000000968575
20110527,10608264.280000001192093,10608264.280000001192093
20110531,10597866.600000001490116,10597866.600000001490116
20110601,10525082.839999999850988,10525082.839999999850988
20110602,10495189.509999999776483,10495189.509999999776483
20110603,10467895.600000001490116,10467895.600000001490116
20110606,10488690.960000000894070,10488690.960000000894070
20110607,10545878.199999999254942,10545878.199999999254942
20110608,10547177.910000000149012,10547177.910000000149012
20110609,10561474.720000000670552,10561474.720000000670552
20110610,10444500.820000000298023,10444500.820000000298023
20110613,10492590.089999999850988,10492590.089999999850988
20110614,10588768.629999998956919,10588768.629999998956919
20110615,10558875.299999998882413,10558875.299999998882413
20110616,10632958.769999999552965,10632958.769999999552965
20110617,10725238.179999999701977,10725238.179999999701977
20110620,10747333.250000000000000,10747333.250000000000000
20110621,10761630.059999998658895,10761630.059999998658895
20110622,10742134.410000000149012,10742134.410000000149012
20110623,10695344.850000001490116,10695344.850000001490116
20110624,10636857.900000000372529,10636857.900000000372529
20110627,10699243.979999998584390,10699243.979999998584390
20110628,10963085.109999999403954,10963085.109999999403954
20110629,10991678.729999998584390,10991678.729999998584390
20110630,10959185.979999998584390,10959185.979999998584390
20110701,11132047.410000000149012,11132047.410000000149012
20110705,11130747.699999999254942,11130747.699999999254942
20110706,11159341.320000000298023,11159341.320000000298023
20110707,11185335.519999999552965,11185335.519999999552965
20110708,11125548.859999999403954,11125548.859999999403954
20110711,11093056.109999999403954,11093056.109999999403954
20110712,11046266.549999998882413,11046266.549999998882413
20110713,11042367.419999998062849,11042367.419999998062849
20110714,11152842.769999999552965,11152842.769999999552965
20110715,11109952.339999999850988,11109952.339999999850988
20110718,11099554.660000000149012,11099554.660000000149012
20110719,11204831.169999998062849,11204831.169999998062849
20110720,11212629.429999999701977,11212629.429999999701977
20110721,11247721.600000001490116,11247721.600000001490116
20110722,11510263.019999999552965,11510263.019999999552965
20110725,11453075.780000001192093,11453075.780000001192093
20110726,11440078.679999999701977,11440078.679999999701977
20110727,11319205.650000000372529,11319205.650000000372529
20110728,11278914.640000000596046,11278914.640000000596046
