stock[index](rank)
76,20110706 - 20111005, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.052152084712205,預期報酬,14462.063376714882907,風險,277305.566144133743364,最佳解實驗#,1,最佳解世代數,2032,最佳解出現次數,50,最佳解平均,0.052152084712205,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2089.360000000000127,有找到最佳解平均世代數,2089.360000000000127
77,20110707 - 20111006, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.048543211836963,預期報酬,13292.088347408311165,風險,273819.713290729094297,最佳解實驗#,1,最佳解世代數,2317,最佳解出現次數,50,最佳解平均,0.048543211836963,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2095.980000000000018,有找到最佳解平均世代數,2095.980000000000018
78,20110708 - 20111007, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.041949272715191,預期報酬,10988.720430256762484,風險,261952.585086831473745,最佳解實驗#,1,最佳解世代數,2128,最佳解出現次數,50,最佳解平均,0.041949272715191,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2171.820000000000164,有找到最佳解平均世代數,2171.820000000000164
79,20110711 - 20111010, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.041505962291111,預期報酬,10870.687895905635742,風險,261906.658606339682592,最佳解實驗#,1,最佳解世代數,1292,最佳解出現次數,50,最佳解平均,0.041505962291111,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2053.699999999999818,有找到最佳解平均世代數,2053.699999999999818
80,20110712 - 20111011, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.046327032879116,預期報酬,13464.386732077091438,風險,290637.796018809662201,最佳解實驗#,1,最佳解世代數,1773,最佳解出現次數,50,最佳解平均,0.046327032879116,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2113.320000000000164,有找到最佳解平均世代數,2113.320000000000164
81,20110713 - 20111012, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.047240437292775,預期報酬,14268.749026317205789,風險,302045.235904274100903,最佳解實驗#,1,最佳解世代數,1934,最佳解出現次數,50,最佳解平均,0.047240437292775,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2126.820000000000164,有找到最佳解平均世代數,2126.820000000000164
82,20110714 - 20111013, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.045837424941720,預期報酬,13138.391795654744783,風險,286630.233097943942994,最佳解實驗#,1,最佳解世代數,1917,最佳解出現次數,50,最佳解平均,0.045837424941720,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2126.840000000000146,有找到最佳解平均世代數,2126.840000000000146
83,20110715 - 20111014, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.044736797955492,預期報酬,12529.059913521590715,風險,280061.615629854437429,最佳解實驗#,1,最佳解世代數,2000,最佳解出現次數,50,最佳解平均,0.044736797955492,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2169.340000000000146,有找到最佳解平均世代數,2169.340000000000146
84,20110809 - 20111108, 3,INTC[11](9) VZ[26](6) WMT[28](3) ,趨勢值,0.148841638570217,預期報酬,27163.341265574130375,風險,182498.268135900056222,最佳解實驗#,1,最佳解世代數,2301,最佳解出現次數,50,最佳解平均,0.148841638570217,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2202.880000000000109,有找到最佳解平均世代數,2202.880000000000109
85,20110907 - 20111207, 3,HD[9](1) IBM[10](6) WMT[28](3) ,趨勢值,0.140447849689638,預期報酬,27647.869458709239552,風險,196855.057018000807147,最佳解實驗#,1,最佳解世代數,3008,最佳解出現次數,50,最佳解平均,0.140447849689638,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2263.380000000000109,有找到最佳解平均世代數,2263.380000000000109
86,20111004 - 20120105, 3,HD[9](2) MCD[15](1) MRK[17](3) ,趨勢值,0.168174363417138,預期報酬,38136.395691987396276,風險,226766.998947361600585,最佳解實驗#,1,最佳解世代數,2115,最佳解出現次數,50,最佳解平均,0.168174363417138,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2035.720000000000027,有找到最佳解平均世代數,2035.720000000000027
87,20111122 - 20120227, 4,AAPL[0](7) MSFT[18](6) PFE[20](23) WMT[28](17) ,趨勢值,0.394398165665146,預期報酬,33736.362602893284929,風險,85538.842570419918047,最佳解實驗#,1,最佳解世代數,2769,最佳解出現次數,44,最佳解平均,0.393792209509439,最佳解標準差,0.001839909629769,每次實驗找到最佳解平均世代數,2632.780000000000200,有找到最佳解平均世代數,2654.477272727272521
88,20120125 - 20120426, 3,AXP[1](2) HD[9](1) UNH[23](4) ,趨勢值,0.245122779558021,預期報酬,26813.397883948109666,風險,109387.621714697903371,最佳解實驗#,2,最佳解世代數,2432,最佳解出現次數,21,最佳解平均,0.239444526981767,最佳解標準差,0.004831982525640,每次實驗找到最佳解平均世代數,2166.019999999999982,有找到最佳解平均世代數,2538.047619047619264
89,20120213 - 20120515, 2,HD[9](3) KO[14](1) ,趨勢值,0.179234419980401,預期報酬,23119.469550632584287,風險,128990.121167355377111,最佳解實驗#,3,最佳解世代數,3938,最佳解出現次數,25,最佳解平均,0.171802067804661,最佳解標準差,0.007432352175740,每次實驗找到最佳解平均世代數,2435.880000000000109,有找到最佳解平均世代數,2765.880000000000109
90,20120217 - 20120521, 4,HD[9](4) KO[14](1) PFE[20](2) VZ[26](9) ,趨勢值,0.117680384898916,預期報酬,14898.670295734804313,風險,126602.834521082622814,最佳解實驗#,1,最佳解世代數,2274,最佳解出現次數,50,最佳解平均,0.117680384898916,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2336.619999999999891,有找到最佳解平均世代數,2336.619999999999891
91,20120224 - 20120525, 4,KO[14](1) PFE[20](2) TRV[22](7) WMT[28](9) ,趨勢值,0.139097333887455,預期報酬,13040.986452143255519,風險,93754.395484638604103,最佳解實驗#,1,最佳解世代數,2010,最佳解出現次數,50,最佳解平均,0.139097333887455,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2289.880000000000109,有找到最佳解平均世代數,2289.880000000000109
92,20120307 - 20120607, 3,KO[14](1) TRV[22](2) WMT[28](8) ,趨勢值,0.129504440694816,預期報酬,17200.425209843579069,風險,132817.261844922497403,最佳解實驗#,1,最佳解世代數,2194,最佳解出現次數,50,最佳解平均,0.129504440694816,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2190.719999999999800,有找到最佳解平均世代數,2190.719999999999800
93,20120531 - 20120830, 8,AAPL[0](12) CSCO[4](23) HD[9](11) JNJ[12](10) MRK[17](6) VZ[26](16) WBA[27](17) WMT[28](7) ,趨勢值,0.236206606763395,預期報酬,20656.194661399666074,風險,87449.690524916935829,最佳解實驗#,2,最佳解世代數,3304,最佳解出現次數,41,最佳解平均,0.235840117434256,最佳解標準差,0.000782272627027,每次實驗找到最佳解平均世代數,2608.000000000000000,有找到最佳解平均世代數,2692.756097560975832
94,20120724 - 20121023, 5,GS[8](4) HD[9](1) PFE[20](9) TRV[22](3) UNH[23](25) ,趨勢值,0.296913920644086,預期報酬,26398.065755725183408,風險,88908.144483292329824,最佳解實驗#,1,最佳解世代數,2371,最佳解出現次數,50,最佳解平均,0.296913920644086,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1947.480000000000018,有找到最佳解平均世代數,1947.480000000000018
95,20120809 - 20121112, 2,HD[9](1) V[25](8) ,趨勢值,0.161912728383798,預期報酬,21957.824452036536968,風險,135615.184002012218116,最佳解實驗#,1,最佳解世代數,2069,最佳解出現次數,50,最佳解平均,0.161912728383798,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2180.380000000000109,有找到最佳解平均世代數,2180.380000000000109
96,20120925 - 20121228, 1,V[25](1) ,趨勢值,0.143126882599590,預期報酬,21030.770066833927558,風險,146937.945442921045469,最佳解實驗#,1,最佳解世代數,2201,最佳解出現次數,50,最佳解平均,0.143126882599590,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2212.159999999999854,有找到最佳解平均世代數,2212.159999999999854
97,20121114 - 20130219, 7,CSCO[4](14) GS[8](12) JNJ[12](16) JPM[13](1) MMM[16](5) NKE[19](7) WBA[27](2) ,趨勢值,0.467401570723332,預期報酬,35704.723532803058333,風險,76389.823589056089986,最佳解實驗#,1,最佳解世代數,2548,最佳解出現次數,49,最佳解平均,0.467194759208005,最佳解標準差,0.001447680607289,每次實驗找到最佳解平均世代數,2191.039999999999964,有找到最佳解平均世代數,2183.387755102040956
98,20121228 - 20130403, 4,JNJ[12](1) MMM[16](5) TRV[22](2) VZ[26](21) ,趨勢值,0.449476119250754,預期報酬,24787.558992793470679,風險,55147.666207745729480,最佳解實驗#,1,最佳解世代數,3519,最佳解出現次數,39,最佳解平均,0.442245746684090,最佳解標準差,0.013614341404488,每次實驗找到最佳解平均世代數,2602.860000000000127,有找到最佳解平均世代數,2773.846153846153811
99,20130301 - 20130603, 6,BA[2](1) HD[9](4) INTC[11](7) MSFT[18](9) UNH[23](10) WBA[27](8) ,趨勢值,0.493338650163332,預期報酬,34804.131561629204953,風險,70548.155004896616447,最佳解實驗#,1,最佳解世代數,2107,最佳解出現次數,50,最佳解平均,0.493338650163332,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2248.480000000000018,有找到最佳解平均世代數,2248.480000000000018
100,20130325 - 20130625, 4,BA[2](1) CSCO[4](11) INTC[11](3) UNH[23](6) ,趨勢值,0.190419985749179,預期報酬,31064.738535952605162,風險,163138.015233710757457,最佳解實驗#,1,最佳解世代數,1877,最佳解出現次數,50,最佳解平均,0.190419985749179,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2037.740000000000009,有找到最佳解平均世代數,2037.740000000000009
101,20130515 - 20130815, 3,CSCO[4](3) MMM[16](6) UNH[23](1) ,趨勢值,0.140803020531786,預期報酬,26659.571627929319220,風險,189339.486661871749675,最佳解實驗#,1,最佳解世代數,2419,最佳解出現次數,45,最佳解平均,0.140789067324173,最佳解標準差,0.000041859622838,每次實驗找到最佳解平均世代數,2128.780000000000200,有找到最佳解平均世代數,2136.111111111111313
102,20130603 - 20130903, 1,UNH[23](1) ,趨勢值,0.114993280182005,預期報酬,29716.165491592350008,風險,258416.539162629662314,最佳解實驗#,1,最佳解世代數,2755,最佳解出現次數,50,最佳解平均,0.114993280182005,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2282.420000000000073,有找到最佳解平均世代數,2282.420000000000073
103,20130620 - 20130920, 4,AAPL[0](5) BA[2](7) NKE[19](4) UNH[23](1) ,趨勢值,0.130686608866771,預期報酬,19049.062236908121122,風險,145761.393627772253240,最佳解實驗#,1,最佳解世代數,3697,最佳解出現次數,44,最佳解平均,0.129629089578852,最佳解標準差,0.002863775769565,每次實驗找到最佳解平均世代數,2456.139999999999873,有找到最佳解平均世代數,2520.454545454545496
104,20130626 - 20130926, 3,AAPL[0](2) BA[2](7) DD[7](1) ,趨勢值,0.219184970064808,預期報酬,34341.336315913104045,風險,156677.423209078173386,最佳解實驗#,1,最佳解世代數,2416,最佳解出現次數,50,最佳解平均,0.219184970064809,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2065.639999999999873,有找到最佳解平均世代數,2065.639999999999873
105,20130927 - 20131230, 6,AAPL[0](1) DD[7](23) HD[9](16) MSFT[18](7) NKE[19](6) XOM[29](3) ,趨勢值,0.222617832297522,預期報酬,18706.350446591579384,風險,84028.984801141661592,最佳解實驗#,1,最佳解世代數,1764,最佳解出現次數,49,最佳解平均,0.222496472599525,最佳解標準差,0.000849517885975,每次實驗找到最佳解平均世代數,2376.059999999999945,有找到最佳解平均世代數,2378.918367346938794
106,20131009 - 20140110, 5,AAPL[0](11) DIS[6](3) GS[8](2) MRK[17](27) XOM[29](1) ,趨勢值,0.243509251453077,預期報酬,23859.019637324498035,風險,97979.930926451910636,最佳解實驗#,1,最佳解世代數,2503,最佳解出現次數,50,最佳解平均,0.243509251453077,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2135.199999999999818,有找到最佳解平均世代數,2135.199999999999818
107,20131028 - 20140130, 3,CAT[3](14) MRK[17](1) XOM[29](3) ,趨勢值,0.153547700807929,預期報酬,17624.981529706943547,風險,114785.056610868952703,最佳解實驗#,1,最佳解世代數,1488,最佳解出現次數,34,最佳解平均,0.153371984543858,最佳解標準差,0.000256148270735,每次實驗找到最佳解平均世代數,2371.280000000000200,有找到最佳解平均世代數,2515.205882352940989
108,20131101 - 20140205, 3,CAT[3](2) MRK[17](1) V[25](3) ,趨勢值,0.195430380001717,預期報酬,22586.682021672972041,風險,115574.057735929076443,最佳解實驗#,1,最佳解世代數,2120,最佳解出現次數,36,最佳解平均,0.194639872227742,最佳解標準差,0.001267632536485,每次實驗找到最佳解平均世代數,2390.780000000000200,有找到最佳解平均世代數,2498.250000000000000
109,20140103 - 20140407, 4,CAT[3](1) DD[7](3) JNJ[12](8) MRK[17](2) ,趨勢值,0.164024356707716,預期報酬,18787.410263812518679,風險,114540.368521553100436,最佳解實驗#,1,最佳解世代數,2992,最佳解出現次數,50,最佳解平均,0.164024356707716,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2167.239999999999782,有找到最佳解平均世代數,2167.239999999999782
110,20140127 - 20140429, 6,CAT[3](1) DD[7](8) INTC[11](15) JNJ[12](3) MCD[15](5) PG[21](23) ,趨勢值,0.240449911954590,預期報酬,16338.779842203590306,風險,67950.866396196710411,最佳解實驗#,1,最佳解世代數,1761,最佳解出現次數,23,最佳解平均,0.236563339230868,最佳解標準差,0.004163084792040,每次實驗找到最佳解平均世代數,2515.239999999999782,有找到最佳解平均世代數,2450.782608695652016
111,20140430 - 20140731, 6,CSCO[4](3) DIS[6](4) INTC[11](7) JNJ[12](16) MMM[16](9) VZ[26](6) ,趨勢值,0.326183292924204,預期報酬,18190.782282496125845,風險,55768.589860680382117,最佳解實驗#,1,最佳解世代數,3107,最佳解出現次數,44,最佳解平均,0.325130627646478,最佳解標準差,0.002853518564197,每次實驗找到最佳解平均世代數,2792.440000000000055,有找到最佳解平均世代數,2921.090909090909008
112,20140513 - 20140813, 3,AAPL[0](2) DIS[6](5) INTC[11](1) ,趨勢值,0.179409632774130,預期報酬,28152.266586344958341,風險,156916.137394849618431,最佳解實驗#,1,最佳解世代數,2355,最佳解出現次數,50,最佳解平均,0.179409632774130,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2121.519999999999982,有找到最佳解平均世代數,2121.519999999999982
113,20140624 - 20140924, 7,AAPL[0](1) DIS[6](2) GS[8](9) INTC[11](4) MSFT[18](3) NKE[19](5) PG[21](6) ,趨勢值,0.170789734504007,預期報酬,16722.860455773225112,風險,97914.903986111137783,最佳解實驗#,1,最佳解世代數,3712,最佳解出現次數,50,最佳解平均,0.170789734504007,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2229.519999999999982,有找到最佳解平均世代數,2229.519999999999982
114,20140715 - 20141014, 3,GS[8](2) HD[9](1) NKE[19](5) ,趨勢值,0.129687525690531,預期報酬,21170.761043292597606,風險,163244.390164492186159,最佳解實驗#,1,最佳解世代數,2367,最佳解出現次數,50,最佳解平均,0.129687525690531,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2032.980000000000018,有找到最佳解平均世代數,2032.980000000000018
115,20141010 - 20150113, 4,UNH[23](3) UTX[24](1) WBA[27](2) WMT[28](12) ,趨勢值,0.218519295974086,預期報酬,31089.588869374896603,風險,142273.883552424376830,最佳解實驗#,1,最佳解世代數,2278,最佳解出現次數,50,最佳解平均,0.218519295974086,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2096.579999999999927,有找到最佳解平均世代數,2096.579999999999927
116,20150106 - 20150409, 4,BA[2](6) NKE[19](12) UNH[23](1) WBA[27](4) ,趨勢值,0.186695350409325,預期報酬,27533.557905300800485,風險,147478.541082754207309,最佳解實驗#,1,最佳解世代數,1963,最佳解出現次數,50,最佳解平均,0.186695350409325,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2015.059999999999945,有找到最佳解平均世代數,2015.059999999999945
117,20150127 - 20150429, 3,DD[7](9) NKE[19](15) WBA[27](1) ,趨勢值,0.137754067165388,預期報酬,19282.118582181177771,風險,139974.949407707405044,最佳解實驗#,1,最佳解世代數,2897,最佳解出現次數,46,最佳解平均,0.137307081504050,最佳解標準差,0.001515802126460,每次實驗找到最佳解平均世代數,2542.480000000000018,有找到最佳解平均世代數,2565.195652173913004
118,20150129 - 20150501, 3,IBM[10](6) NKE[19](4) WBA[27](1) ,趨勢值,0.136291524587412,預期報酬,23019.430577056529728,風險,168898.474404347944073,最佳解實驗#,1,最佳解世代數,2220,最佳解出現次數,50,最佳解平均,0.136291524587412,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2272.360000000000127,有找到最佳解平均世代數,2272.360000000000127
119,20150202 - 20150505, 4,IBM[10](5) MRK[17](29) NKE[19](1) WBA[27](2) ,趨勢值,0.126935040504861,預期報酬,15541.175664869489992,風險,122434.085994358058088,最佳解實驗#,1,最佳解世代數,2204,最佳解出現次數,50,最佳解平均,0.126935040504861,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2043.339999999999918,有找到最佳解平均世代數,2043.339999999999918,119,**有趨勢值為負的股票,MRK 
120,20150210 - 20150513, 5,CAT[3](24) DIS[6](1) IBM[10](5) NKE[19](2) WBA[27](6) ,趨勢值,0.131717125897779,預期報酬,15184.866945817522719,風險,115283.922590309230145,最佳解實驗#,1,最佳解世代數,2267,最佳解出現次數,50,最佳解平均,0.131717125897779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2110.059999999999945,有找到最佳解平均世代數,2110.059999999999945,120,**有趨勢值為負的股票,CAT 
121,20150309 - 20150609, 4,DIS[6](2) DD[7](7) GS[8](1) NKE[19](5) ,趨勢值,0.179249880423085,預期報酬,13690.395373832290716,風險,76376.036299264262198,最佳解實驗#,1,最佳解世代數,1899,最佳解出現次數,50,最佳解平均,0.179249880423084,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2257.679999999999836,有找到最佳解平均世代數,2257.679999999999836
122,20150501 - 20150803, 3,DIS[6](2) GS[8](7) NKE[19](1) ,趨勢值,0.183741412445774,預期報酬,17773.773527037858003,風險,96732.539988954624278,最佳解實驗#,1,最佳解世代數,2153,最佳解出現次數,50,最佳解平均,0.183741412445774,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2211.739999999999782,有找到最佳解平均世代數,2211.739999999999782
123,20150513 - 20150813, 2,JPM[13](3) NKE[19](1) ,趨勢值,0.125509648596034,預期報酬,14573.067820530617610,風險,116111.135546523524681,最佳解實驗#,1,最佳解世代數,2042,最佳解出現次數,49,最佳解平均,0.125322037127889,最佳解標準差,0.001313280277013,每次實驗找到最佳解平均世代數,2463.340000000000146,有找到最佳解平均世代數,2470.224489795918544
124,20150522 - 20150824, 1,NKE[19](1) ,趨勢值,0.057754133976802,預期報酬,15735.942060534878692,風險,272464.341112886904739,最佳解實驗#,1,最佳解世代數,2291,最佳解出現次數,50,最佳解平均,0.057754133976802,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2210.519999999999982,有找到最佳解平均世代數,2210.519999999999982
125,20150527 - 20150826, 2,HD[9](2) NKE[19](1) ,趨勢值,0.063383761593239,預期報酬,13457.309186569138546,風險,212314.776660472765798,最佳解實驗#,1,最佳解世代數,2543,最佳解出現次數,50,最佳解平均,0.063383761593239,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2078.719999999999800,有找到最佳解平均世代數,2078.719999999999800
126,20150602 - 20150901, 2,HD[9](2) NKE[19](1) ,趨勢值,0.066495523855182,預期報酬,15184.994999412780089,風險,228361.160556967573939,最佳解實驗#,1,最佳解世代數,2477,最佳解出現次數,50,最佳解平均,0.066495523855182,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2076.079999999999927,有找到最佳解平均世代數,2076.079999999999927
127,20150603 - 20150902, 2,HD[9](2) NKE[19](1) ,趨勢值,0.064393883598959,預期報酬,14923.904540009601988,風險,231759.659550194453914,最佳解實驗#,1,最佳解世代數,2079,最佳解出現次數,50,最佳解平均,0.064393883598959,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2107.880000000000109,有找到最佳解平均世代數,2107.880000000000109
128,20150604 - 20150903, 1,NKE[19](1) ,趨勢值,0.057875541610351,預期報酬,20425.616027224685240,風險,352923.108084945532028,最佳解實驗#,1,最佳解世代數,1894,最佳解出現次數,50,最佳解平均,0.057875541610351,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2102.860000000000127,有找到最佳解平均世代數,2102.860000000000127
129,20150605 - 20150904, 2,HD[9](2) NKE[19](1) ,趨勢值,0.061936903328840,預期報酬,15343.595701596123035,風險,247729.461386418144684,最佳解實驗#,1,最佳解世代數,1641,最佳解出現次數,50,最佳解平均,0.061936903328840,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2003.700000000000045,有找到最佳解平均世代數,2003.700000000000045
130,20150608 - 20150908, 2,HD[9](1) NKE[19](2) ,趨勢值,0.063145602872191,預期報酬,16533.618736347616505,風險,261833.254958578560036,最佳解實驗#,1,最佳解世代數,2220,最佳解出現次數,50,最佳解平均,0.063145602872191,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2052.219999999999800,有找到最佳解平均世代數,2052.219999999999800
131,20150609 - 20150909, 2,HD[9](1) NKE[19](2) ,趨勢值,0.061655735092221,預期報酬,17719.413965835690760,風險,287392.793863086029887,最佳解實驗#,1,最佳解世代數,2015,最佳解出現次數,50,最佳解平均,0.061655735092221,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2077.039999999999964,有找到最佳解平均世代數,2077.039999999999964
132,20150610 - 20150910, 1,HD[9](1) ,趨勢值,0.060486895230542,預期報酬,13192.644578764731705,風險,218107.484744949440937,最佳解實驗#,1,最佳解世代數,2284,最佳解出現次數,50,最佳解平均,0.060486895230542,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2277.019999999999982,有找到最佳解平均世代數,2277.019999999999982
133,20150611 - 20150911, 2,HD[9](1) NKE[19](2) ,趨勢值,0.053757844786159,預期報酬,14313.544478407060524,風險,266259.641459666017909,最佳解實驗#,1,最佳解世代數,2148,最佳解出現次數,50,最佳解平均,0.053757844786159,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2040.480000000000018,有找到最佳解平均世代數,2040.480000000000018
134,20150612 - 20150914, 2,HD[9](2) NKE[19](1) ,趨勢值,0.050868922920195,預期報酬,13373.112676239781649,風險,262893.568578597391024,最佳解實驗#,1,最佳解世代數,2140,最佳解出現次數,50,最佳解平均,0.050868922920195,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2075.440000000000055,有找到最佳解平均世代數,2075.440000000000055
135,20150615 - 20150915, 2,HD[9](1) NKE[19](2) ,趨勢值,0.052021111489757,預期報酬,14376.110937062920129,風險,276351.475879050907679,最佳解實驗#,1,最佳解世代數,1461,最佳解出現次數,50,最佳解平均,0.052021111489757,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2016.819999999999936,有找到最佳解平均世代數,2016.819999999999936
136,20150616 - 20150916, 1,HD[9](1) ,趨勢值,0.054540790192165,預期報酬,12451.198911012650569,風險,228291.501959230517969,最佳解實驗#,1,最佳解世代數,2614,最佳解出現次數,50,最佳解平均,0.054540790192165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2204.659999999999854,有找到最佳解平均世代數,2204.659999999999854
137,20150617 - 20150917, 1,HD[9](1) ,趨勢值,0.053609022487398,預期報酬,12151.251440239126168,風險,226664.297844557586359,最佳解實驗#,1,最佳解世代數,2234,最佳解出現次數,50,最佳解平均,0.053609022487398,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2277.280000000000200,有找到最佳解平均世代數,2277.280000000000200
138,20150618 - 20150918, 1,HD[9](1) ,趨勢值,0.050928976491608,預期報酬,11626.159945123581565,風險,228281.829834914620733,最佳解實驗#,1,最佳解世代數,2016,最佳解出現次數,50,最佳解平均,0.050928976491608,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2244.039999999999964,有找到最佳解平均世代數,2244.039999999999964
139,20150619 - 20150921, 2,HD[9](1) NKE[19](2) ,趨勢值,0.045719007356779,預期報酬,11234.440337052252289,風險,245728.002127904444933,最佳解實驗#,1,最佳解世代數,1973,最佳解出現次數,50,最佳解平均,0.045719007356779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2132.059999999999945,有找到最佳解平均世代數,2132.059999999999945
140,20150622 - 20150922, 2,HD[9](2) NKE[19](1) ,趨勢值,0.042978584249289,預期報酬,10160.047477819876804,風險,236397.909686563798459,最佳解實驗#,1,最佳解世代數,2422,最佳解出現次數,50,最佳解平均,0.042978584249289,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2128.719999999999800,有找到最佳解平均世代數,2128.719999999999800
141,20150623 - 20150923, 2,HD[9](2) NKE[19](1) ,趨勢值,0.040558150208614,預期報酬,9337.225874339421352,風險,230218.237920436484274,最佳解實驗#,1,最佳解世代數,2277,最佳解出現次數,50,最佳解平均,0.040558150208614,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2114.980000000000018,有找到最佳解平均世代數,2114.980000000000018
142,20150624 - 20150924, 2,HD[9](2) NKE[19](1) ,趨勢值,0.039083944126823,預期報酬,8891.792031388460600,風險,227504.982673592399806,最佳解實驗#,1,最佳解世代數,1722,最佳解出現次數,50,最佳解平均,0.039083944126823,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2162.119999999999891,有找到最佳解平均世代數,2162.119999999999891
143,20150625 - 20150925, 2,HD[9](2) NKE[19](1) ,趨勢值,0.044924208161426,預期報酬,11331.106784391195106,風險,252227.189930095075397,最佳解實驗#,1,最佳解世代數,2072,最佳解出現次數,50,最佳解平均,0.044924208161426,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2055.199999999999818,有找到最佳解平均世代數,2055.199999999999818
144,20150626 - 20150928, 2,HD[9](2) NKE[19](1) ,趨勢值,0.047605147630908,預期報酬,12882.556472001304428,風險,270612.677685243310407,最佳解實驗#,1,最佳解世代數,2050,最佳解出現次數,50,最佳解平均,0.047605147630908,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2084.460000000000036,有找到最佳解平均世代數,2084.460000000000036
145,20150629 - 20150929, 2,HD[9](1) NKE[19](2) ,趨勢值,0.034348791890572,預期報酬,7584.694040783661876,風險,220813.997329129837453,最佳解實驗#,1,最佳解世代數,2379,最佳解出現次數,50,最佳解平均,0.034348791890572,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2152.559999999999945,有找到最佳解平均世代數,2152.559999999999945
146,20150630 - 20150930, 2,HD[9](1) NKE[19](2) ,趨勢值,0.046799641915180,預期報酬,12355.788216836584979,風險,264014.588813101872802,最佳解實驗#,1,最佳解世代數,1798,最佳解出現次數,50,最佳解平均,0.046799641915180,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2068.000000000000000,有找到最佳解平均世代數,2068.000000000000000
147,20150701 - 20151001, 2,HD[9](1) NKE[19](2) ,趨勢值,0.045694191423855,預期報酬,11726.298311215508875,風險,256625.578565195668489,最佳解實驗#,1,最佳解世代數,1736,最佳解出現次數,50,最佳解平均,0.045694191423855,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2038.079999999999927,有找到最佳解平均世代數,2038.079999999999927
