16,1,V[25](1) ,癬翴,0.127525326348606,箇戳厨筍,17244.560133701979794,繧,135224.591282847628463,程ㄎ秆龟喷#,1,程ㄎ秆计,2666,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.127525326348606,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2220.599999999999909,Τт程ㄎ秆キА计,2666.000000000000000
17,7,AXP[1](9) JNJ[12](1) MMM[16](3) MRK[17](19) PG[21](10) TRV[22](2) VZ[26](22) ,癬翴,0.440030270910683,箇戳厨筍,20242.082172876300319,繧,46001.567417131176626,程ㄎ秆龟喷#,1,程ㄎ秆计,2910,程ㄎ秆瞷Ω计,28,程ㄎ秆キА,0.431887223250480,程ㄎ秆夹非畉,0.011459165568155,–Ω龟喷т程ㄎ秆キА计,2526.920000000000073,Τт程ㄎ秆キА计,2910.000000000000000
18,3,BA[2](1) INTC[11](3) UNH[23](6) ,癬翴,0.166832582626494,箇戳厨筍,26988.574898255810695,繧,161770.407634808158036,程ㄎ秆龟喷#,1,程ㄎ秆计,2722,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.166832582626494,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2301.980000000000018,Τт程ㄎ秆キА计,2722.000000000000000
19,4,AAPL[0](2) BA[2](8) DD[7](1) NKE[19](7) ,癬翴,0.227120160473703,箇戳厨筍,26960.673155411448533,繧,118706.648934994213050,程ㄎ秆龟喷#,1,程ㄎ秆计,2314,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.227120160473703,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2033.640000000000100,Τт程ㄎ秆キА计,2314.000000000000000
20,6,AAPL[0](3) DD[7](20) GS[8](11) MSFT[18](10) PG[21](15) XOM[29](1) ,癬翴,0.264891399351522,箇戳厨筍,20655.468116502681369,繧,77977.118800644748262,程ㄎ秆龟喷#,1,程ㄎ秆计,2056,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.264768947220564,程ㄎ秆夹非畉,0.000509739182516,–Ω龟喷т程ㄎ秆キА计,3103.579999999999927,Τт程ㄎ秆キА计,2056.000000000000000
21,4,CAT[3](2) DD[7](3) JNJ[12](9) MRK[17](1) ,癬翴,0.159448981275136,箇戳厨筍,18442.653448685028707,繧,115664.918654208449880,程ㄎ秆龟喷#,1,程ㄎ秆计,2119,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.159448981275136,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2082.179999999999836,Τт程ㄎ秆キА计,2119.000000000000000
22,7,CAT[3](5) CSCO[4](11) INTC[11](12) KO[14](6) MCD[15](10) TRV[22](1) VZ[26](13) ,癬翴,0.332305178458574,箇戳厨筍,14342.448866821334377,繧,43160.473554309370229,程ㄎ秆龟喷#,1,程ㄎ秆计,1791,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.332305178458574,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2110.360000000000127,Τт程ㄎ秆キА计,1791.000000000000000
23,4,AAPL[0](3) GS[8](2) MSFT[18](1) PG[21](4) ,癬翴,0.150055507425646,箇戳厨筍,15511.397086985689384,繧,103371.061503169228672,程ㄎ秆龟喷#,1,程ㄎ秆计,3017,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.149881947750775,程ㄎ秆夹非畉,0.000265116782562,–Ω龟喷т程ㄎ秆キА计,2763.960000000000036,Τт程ㄎ秆キА计,3017.000000000000000
24,2,UNH[23](2) WBA[27](1) ,癬翴,0.243394417172199,箇戳厨筍,38763.620703935623169,繧,159262.571238479809836,程ㄎ秆龟喷#,1,程ㄎ秆计,2215,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.243394417172199,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2071.800000000000182,Τт程ㄎ秆キА计,2215.000000000000000
25,4,BA[2](3) PFE[20](5) UNH[23](1) WBA[27](7) ,癬翴,0.196671727839710,箇戳厨筍,27468.718684913132165,繧,139667.856618926656665,程ㄎ秆龟喷#,1,程ㄎ秆计,1848,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.196671727839710,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2177.300000000000182,Τт程ㄎ秆キА计,1848.000000000000000
26,4,DIS[6](3) GS[8](2) JPM[13](1) NKE[19](5) ,癬翴,0.220671176543681,箇戳厨筍,16870.770331481999165,繧,76452.079495495345327,程ㄎ秆龟喷#,1,程ㄎ秆计,2285,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.220671176543681,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2172.579999999999927,Τт程ㄎ秆キА计,2285.000000000000000
27,2,HD[9](1) NKE[19](2) ,癬翴,0.038786337873554,箇戳厨筍,8945.097157647589484,繧,230624.948063134826953,程ㄎ秆龟喷#,1,程ㄎ秆计,2021,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.038786337873554,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2147.719999999999800,Τт程ㄎ秆キА计,2021.000000000000000
28,3,HD[9](2) MCD[15](1) PG[21](5) ,癬翴,0.147710579289830,箇戳厨筍,26975.749618067970005,繧,182625.711359086766606,程ㄎ秆龟喷#,1,程ㄎ秆计,2331,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.147710579289830,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2242.840000000000146,Τт程ㄎ秆キА计,2331.000000000000000
29,3,KO[14](3) VZ[26](1) WMT[28](2) ,癬翴,0.151784088204492,箇戳厨筍,20821.161064090494619,繧,137176.177756123099243,程ㄎ秆龟喷#,1,程ㄎ秆计,2187,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151784088204492,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2037.740000000000009,Τт程ㄎ秆キА计,2187.000000000000000
30,3,PFE[20](3) VZ[26](26) XOM[29](1) ,癬翴,0.166941828847179,箇戳厨筍,14392.794688170855807,繧,86214.430425020720577,程ㄎ秆龟喷#,1,程ㄎ秆计,2088,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.166941828847179,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2252.380000000000109,Τт程ㄎ秆キА计,2088.000000000000000
31,4,AAPL[0](2) INTC[11](4) PG[21](3) V[25](1) ,癬翴,0.164698748632358,箇戳厨筍,20690.770526274594886,繧,125627.976521307762596,程ㄎ秆龟喷#,1,程ㄎ秆计,2274,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.164698748632358,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2088.300000000000182,Τт程ㄎ秆キА计,2274.000000000000000
32,3,BA[2](1) GS[8](2) MSFT[18](4) ,癬翴,0.233503209845723,箇戳厨筍,44225.360628163667570,繧,189399.369102393451612,程ㄎ秆龟喷#,1,程ㄎ秆计,2074,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.233503209845723,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1973.480000000000018,Τт程ㄎ秆キА计,2074.000000000000000
33,6,AAPL[0](1) DIS[6](6) HD[9](4) KO[14](23) MCD[15](2) MSFT[18](9) ,癬翴,0.292441412166801,箇戳厨筍,15886.349011612905088,繧,54323.185262666294875,程ㄎ秆龟喷#,1,程ㄎ秆计,1639,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.292441412166802,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2111.039999999999964,Τт程ㄎ秆キА计,1639.000000000000000
34,5,BA[2](7) JNJ[12](13) MCD[15](1) UNH[23](2) WMT[28](10) ,癬翴,0.273128899304493,箇戳厨筍,19710.018097581552865,繧,72163.795730777463177,程ㄎ秆龟喷#,1,程ㄎ秆计,2283,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.273076941310065,程ㄎ秆夹非畉,0.000176198131737,–Ω龟喷т程ㄎ秆キА计,2319.599999999999909,Τт程ㄎ秆キА计,2283.000000000000000
35,7,AXP[1](17) CAT[3](1) HD[9](19) MCD[15](9) PG[21](4) UNH[23](5) V[25](2) ,癬翴,0.249632749523944,箇戳厨筍,12182.668583145868979,繧,48802.365099845846999,程ㄎ秆龟喷#,2,程ㄎ秆计,2537,程ㄎ秆瞷Ω计,17,程ㄎ秆キА,0.245529609979988,程ㄎ秆夹非畉,0.002944989684562,–Ω龟喷т程ㄎ秆キА计,2259.400000000000091,Τт程ㄎ秆キА计,2537.000000000000000
36,12,AAPL[0](10) CAT[3](2) CSCO[4](11) CVX[5](25) DIS[6](18) HD[9](16) KO[14](21) MSFT[18](7) NKE[19](3) TRV[22](12) V[25](9) WMT[28](1) ,癬翴,0.576817033109440,箇戳厨筍,22703.330999953126593,繧,39359.675073335798515,程ㄎ秆龟喷#,1,程ㄎ秆计,2350,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.575187982729629,程ㄎ秆夹非畉,0.003363979534403,–Ω龟喷т程ㄎ秆キА计,2533.340000000000146,Τт程ㄎ秆キА计,2350.000000000000000
37,3,BA[2](3) CSCO[4](1) INTC[11](8) ,癬翴,0.078098796475867,箇戳厨筍,24670.956628316427668,繧,315894.197370119858533,程ㄎ秆龟喷#,1,程ㄎ秆计,2151,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078098796475867,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1967.119999999999891,Τт程ㄎ秆キА计,2151.000000000000000
38,4,HD[9](1) NKE[19](4) V[25](2) VZ[26](17) ,癬翴,0.171051419272311,箇戳厨筍,21596.102927325584460,繧,126255.035001755619305,程ㄎ秆龟喷#,1,程ㄎ秆计,1913,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.171051419272311,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2090.380000000000109,Τт程ㄎ秆キА计,1913.000000000000000
39,8,AAPL[0](4) CSCO[4](17) HD[9](19) MRK[17](1) MSFT[18](7) PFE[20](2) WBA[27](6) XOM[29](28) ,癬翴,0.444083766583992,箇戳厨筍,23917.076178055860510,繧,53857.127816295200319,程ㄎ秆龟喷#,1,程ㄎ秆计,2935,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.442375584429793,程ㄎ秆夹非畉,0.006761179748647,–Ω龟喷т程ㄎ秆キА计,2189.039999999999964,Τт程ㄎ秆キА计,2935.000000000000000
40,1,PG[21](1) ,癬翴,0.062403209766904,箇戳厨筍,22024.995631327321462,繧,352946.518513996736147,程ㄎ秆龟喷#,1,程ㄎ秆计,2350,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.062403209766904,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2144.079999999999927,Τт程ㄎ秆キА计,2350.000000000000000
