64,5,CAT[3](1) INTC[11](9) KO[14](3) MCD[15](4) TRV[22](2) ,癬翴,0.593960147948263,箇戳厨筍,23800.200866807594139,繧,40070.366587760880066,程ㄎ秆龟喷#,1,程ㄎ秆计,1927,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.593960147948263,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2052.599999999999909,Τт程ㄎ秆キА计,1927.000000000000000
65,6,BA[2](5) CSCO[4](7) DIS[6](4) MCD[15](12) TRV[22](2) VZ[26](1) ,癬翴,0.693709756742403,箇戳厨筍,21864.896671700389561,繧,31518.796527204594895,程ㄎ秆龟喷#,1,程ㄎ秆计,1735,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.693709756742403,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2244.260000000000218,Τт程ㄎ秆キА计,1735.000000000000000
66,4,AAPL[0](15) CVX[5](2) INTC[11](1) UNH[23](14) ,癬翴,0.863448578824604,箇戳厨筍,34357.480033222600468,繧,39790.997258913535916,程ㄎ秆龟喷#,1,程ㄎ秆计,2074,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.863448578824603,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2047.859999999999900,Τт程ㄎ秆キА计,2074.000000000000000
67,3,AAPL[0](6) IBM[10](1) INTC[11](2) ,癬翴,0.323176848946179,箇戳厨筍,32259.489075098834292,繧,99819.925778381642886,程ㄎ秆龟喷#,1,程ㄎ秆计,1870,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.323176848946179,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2061.800000000000182,Τт程ㄎ秆キА计,1870.000000000000000
68,2,CAT[3](1) WMT[28](10) ,癬翴,0.836293563450155,箇戳厨筍,29654.680380549649271,繧,35459.653973908789339,程ㄎ秆龟喷#,1,程ㄎ秆计,2435,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.836293563450155,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2622.760000000000218,Τт程ㄎ秆キА计,2435.000000000000000
69,8,GS[8](4) JNJ[12](1) KO[14](9) MCD[15](7) MSFT[18](5) NKE[19](8) PFE[20](6) PG[21](2) ,癬翴,0.396073023936128,箇戳厨筍,17285.857100573877688,繧,43643.106336273558554,程ㄎ秆龟喷#,1,程ㄎ秆计,2231,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.396073023936129,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2006.220000000000027,Τт程ㄎ秆キА计,2231.000000000000000
70,1,WBA[27](1) ,癬翴,0.216205190424100,箇戳厨筍,32533.588529139771708,繧,150475.520339373731986,程ㄎ秆龟喷#,1,程ㄎ秆计,1984,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.216205190424100,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2172.860000000000127,Τт程ㄎ秆キА计,1984.000000000000000
71,12,AAPL[0](10) CAT[3](17) CSCO[4](1) IBM[10](28) JNJ[12](22) KO[14](5) MCD[15](4) PFE[20](19) PG[21](18) TRV[22](6) V[25](8) WMT[28](2) ,癬翴,2.427126307648619,箇戳厨筍,27863.175850202456786,繧,11479.903523107574074,程ㄎ秆龟喷#,2,程ㄎ秆计,3739,程ㄎ秆瞷Ω计,9,程ㄎ秆キА,2.344017335104818,程ㄎ秆夹非畉,0.060297095812097,–Ω龟喷т程ㄎ秆キА计,2370.500000000000000,Τт程ㄎ秆キА计,3739.000000000000000
72,2,UTX[24](1) WBA[27](2) ,癬翴,0.404485031860020,箇戳厨筍,47696.116737812975771,繧,117918.125470509665320,程ㄎ秆龟喷#,1,程ㄎ秆计,2057,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.404485031860020,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1923.480000000000018,Τт程ㄎ秆キА计,2057.000000000000000
73,3,BA[2](4) MRK[17](2) UNH[23](1) ,癬翴,0.404667187831070,箇戳厨筍,47703.921777003481111,繧,117884.333624098362634,程ㄎ秆龟喷#,1,程ㄎ秆计,1936,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.404667187831070,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2101.179999999999836,Τт程ㄎ秆キА计,1936.000000000000000
74,8,AAPL[0](6) BA[2](17) JNJ[12](27) JPM[13](1) NKE[19](21) UTX[24](5) VZ[26](16) WBA[27](14) ,癬翴,1.234466850160693,箇戳厨筍,35324.977457489854714,繧,28615.573964494502434,程ㄎ秆龟喷#,3,程ㄎ秆计,3608,程ㄎ秆瞷Ω计,41,程ㄎ秆キА,1.232552533593240,程ㄎ秆夹非畉,0.005470218873733,–Ω龟喷т程ㄎ秆キА计,2607.679999999999836,Τт程ㄎ秆キА计,3608.000000000000000
75,1,UNH[23](1) ,癬翴,0.110923932388243,箇戳厨筍,18463.855947299045511,繧,166455.115228641807334,程ㄎ秆龟喷#,1,程ㄎ秆计,2194,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.110923932388243,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2281.659999999999854,Τт程ㄎ秆キА计,2194.000000000000000
76,5,CAT[3](1) CSCO[4](2) CVX[5](4) DIS[6](5) KO[14](23) ,癬翴,0.646538760224288,箇戳厨筍,25860.523881002714916,繧,39998.412271572946338,程ㄎ秆龟喷#,5,程ㄎ秆计,2351,程ㄎ秆瞷Ω计,11,程ㄎ秆キА,0.634846811327706,程ㄎ秆夹非畉,0.006209418732867,–Ω龟喷т程ㄎ秆キА计,2062.219999999999800,Τт程ㄎ秆キА计,2351.000000000000000
77,2,GS[8](1) JPM[13](3) ,癬翴,0.407888970793914,箇戳厨筍,27247.231585365814681,繧,66800.608833163307281,程ㄎ秆龟喷#,1,程ㄎ秆计,2936,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.407888970793914,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2583.000000000000000,Τт程ㄎ秆キА计,2936.000000000000000
78,2,JPM[13](2) NKE[19](1) ,癬翴,0.327788471855855,箇戳厨筍,24180.156772068461578,繧,73767.563072509947233,程ㄎ秆龟喷#,1,程ㄎ秆计,1900,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.327788471855856,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2008.420000000000073,Τт程ㄎ秆キА计,1900.000000000000000
79,3,TRV[22](1) V[25](5) WMT[28](15) ,癬翴,0.486291656286601,箇戳厨筍,29360.113670619266486,繧,60375.524216922982305,程ㄎ秆龟喷#,1,程ㄎ秆计,1786,程ㄎ秆瞷Ω计,33,程ㄎ秆キА,0.482101424271985,程ㄎ秆夹非畉,0.005838087232578,–Ω龟喷т程ㄎ秆キА计,2275.760000000000218,Τт程ㄎ秆キА计,1786.000000000000000
80,1,AXP[1](1) ,癬翴,0.043693908586412,箇戳厨筍,17054.039682875260041,繧,390307.029849437647499,程ㄎ秆龟喷#,1,程ㄎ秆计,2662,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.043693908586412,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2183.159999999999854,Τт程ㄎ秆キА计,2662.000000000000000
81,2,MCD[15](2) NKE[19](1) ,癬翴,0.376179581171247,箇戳厨筍,40665.548417396566947,繧,108101.424034720519558,程ㄎ秆龟喷#,1,程ㄎ秆计,1844,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.375123281245643,程ㄎ秆夹非畉,0.005174791666142,–Ω龟喷т程ㄎ秆キА计,2723.199999999999818,Τт程ㄎ秆キА计,1844.000000000000000
82,8,AAPL[0](21) DIS[6](4) NKE[19](20) PG[21](12) TRV[22](1) UNH[23](27) VZ[26](2) XOM[29](16) ,癬翴,1.022523764477333,箇戳厨筍,42905.879330698284321,繧,41960.764943815076549,程ㄎ秆龟喷#,2,程ㄎ秆计,2338,程ㄎ秆瞷Ω计,32,程ㄎ秆キА,1.019292083275719,程ㄎ秆夹非畉,0.004308908268819,–Ω龟喷т程ㄎ秆キА计,2243.099999999999909,Τт程ㄎ秆キА计,2338.000000000000000
83,2,HD[9](4) V[25](1) ,癬翴,0.255043732816133,箇戳厨筍,33813.634111498249695,繧,132579.749120419553947,程ㄎ秆龟喷#,1,程ㄎ秆计,2357,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.255043732816133,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2063.699999999999818,Τт程ㄎ秆キА计,2357.000000000000000
84,1,MCD[15](1) ,癬翴,0.299397173230124,箇戳厨筍,19841.841090909034392,繧,66272.640041454651509,程ㄎ秆龟喷#,1,程ㄎ秆计,2245,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.299397173230124,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2349.420000000000073,Τт程ㄎ秆キА计,2245.000000000000000
85,1,WMT[28](1) ,癬翴,0.111444969981800,箇戳厨筍,24456.772425101153203,繧,219451.559178446681472,程ㄎ秆龟喷#,1,程ㄎ秆计,2525,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.111444969981800,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2270.579999999999927,Τт程ㄎ秆キА计,2525.000000000000000
86,5,CSCO[4](4) DD[7](2) MMM[16](1) UTX[24](6) XOM[29](3) ,癬翴,0.460132906862386,箇戳厨筍,52281.918512195137737,繧,113623.515580969527946,程ㄎ秆龟喷#,1,程ㄎ秆计,1790,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.460132906862387,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1932.700000000000045,Τт程ㄎ秆キА计,1790.000000000000000
87,6,IBM[10](1) JNJ[12](24) KO[14](3) PG[21](22) UNH[23](13) WMT[28](17) ,癬翴,1.343077136400219,箇戳厨筍,24169.761936758903175,繧,17995.810725763589289,程ㄎ秆龟喷#,1,程ㄎ秆计,2205,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.343077136400219,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2575.059999999999945,Τт程ㄎ秆キА计,2205.000000000000000
88,4,BA[2](4) CVX[5](1) PFE[20](5) XOM[29](2) ,癬翴,0.673011007720304,箇戳厨筍,41506.598372093067155,繧,61672.985873869591160,程ㄎ秆龟喷#,1,程ㄎ秆计,1957,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.673011007720305,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2144.880000000000109,Τт程ㄎ秆キА计,1957.000000000000000
89,2,PFE[20](1) XOM[29](6) ,癬翴,0.222835108669265,箇戳厨筍,12587.098758683256165,繧,56486.156215918359521,程ㄎ秆龟喷#,1,程ㄎ秆计,2135,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.222835108669265,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2118.500000000000000,Τт程ㄎ秆キА计,2135.000000000000000
90,1,VZ[26](1) ,癬翴,0.908738566531735,箇戳厨筍,46270.690055336002843,繧,50917.493500833101280,程ㄎ秆龟喷#,1,程ㄎ秆计,1945,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.908738566531736,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2057.019999999999982,Τт程ㄎ秆キА计,1945.000000000000000
91,5,AAPL[0](15) JNJ[12](2) MSFT[18](1) PFE[20](6) WMT[28](18) ,癬翴,0.874649213204346,箇戳厨筍,26894.839707317074499,繧,30749.287029923372756,程ㄎ秆龟喷#,1,程ㄎ秆计,2116,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.874649213204345,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2196.559999999999945,Τт程ㄎ秆キА计,2116.000000000000000
92,6,CSCO[4](14) GS[8](1) JPM[13](2) NKE[19](4) PG[21](11) V[25](3) ,癬翴,0.523552891639180,箇戳厨筍,19032.987139222972473,繧,36353.513547853850469,程ㄎ秆龟喷#,1,程ㄎ秆计,1794,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.523552891639180,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2289.199999999999818,Τт程ㄎ秆キА计,1794.000000000000000
93,3,AAPL[0](1) CAT[3](5) V[25](3) ,癬翴,0.217012858911750,箇戳厨筍,21744.493832678890612,繧,100199.103139420098159,程ㄎ秆龟喷#,1,程ㄎ秆计,1662,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.217012858911750,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2002.740000000000009,Τт程ㄎ秆キА计,1662.000000000000000
94,4,AAPL[0](5) BA[2](4) GS[8](1) KO[14](9) ,癬翴,0.556287793661384,箇戳厨筍,27274.842914527365792,繧,49030.094180225285527,程ㄎ秆龟喷#,1,程ㄎ秆计,2117,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.556287793661383,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2022.779999999999973,Τт程ㄎ秆キА计,2117.000000000000000
95,6,DIS[6](2) DD[7](24) MMM[16](13) NKE[19](16) UNH[23](3) VZ[26](20) ,癬翴,0.596892158085274,箇戳厨筍,28749.895058894617250,繧,48165.978844686571392,程ㄎ秆龟喷#,1,程ㄎ秆计,2365,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.596892158085274,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2680.900000000000091,Τт程ㄎ秆キА计,2365.000000000000000
96,1,VZ[26](1) ,癬翴,0.516810684044028,箇戳厨筍,40986.589299305385794,繧,79306.776281377489795,程ㄎ秆龟喷#,1,程ㄎ秆计,1949,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.516810684044028,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2145.599999999999909,Τт程ㄎ秆キА计,1949.000000000000000
97,5,AAPL[0](1) AXP[1](5) HD[9](4) MCD[15](3) PG[21](7) ,癬翴,0.789157049617672,箇戳厨筍,17107.334871080096491,繧,21677.985236738619278,程ㄎ秆龟喷#,1,程ㄎ秆计,2298,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.789157049617672,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2257.320000000000164,Τт程ㄎ秆キА计,2298.000000000000000
98,8,BA[2](20) CVX[5](25) KO[14](26) MRK[17](17) NKE[19](13) PFE[20](3) TRV[22](1) UTX[24](9) ,癬翴,1.769709890915861,箇戳厨筍,30239.716999999993277,繧,17087.386557098536287,程ㄎ秆龟喷#,1,程ㄎ秆计,2429,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,1.768293940195051,程ㄎ秆夹非畉,0.009911655045677,–Ω龟喷т程ㄎ秆キА计,2523.219999999999800,Τт程ㄎ秆キА计,2429.000000000000000
99,4,AAPL[0](4) DIS[6](1) JNJ[12](3) KO[14](7) ,癬翴,0.202134360988328,箇戳厨筍,6788.355973635538248,繧,33583.384539096397930,程ㄎ秆龟喷#,1,程ㄎ秆计,2262,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.202134360988328,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2091.699999999999818,Τт程ㄎ秆キА计,2262.000000000000000
100,2,KO[14](2) WMT[28](1) ,癬翴,0.607218958616309,箇戳厨筍,19452.042817813828151,繧,32034.643421114335069,程ㄎ秆龟喷#,1,程ㄎ秆计,2600,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.607218958616308,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2246.659999999999854,Τт程ㄎ秆キА计,2600.000000000000000
101,1,MCD[15](1) ,癬翴,0.917813729479773,箇戳厨筍,31066.204353096160048,繧,33848.049288503054413,程ㄎ秆龟喷#,2,程ㄎ秆计,1922,程ㄎ秆瞷Ω计,7,程ㄎ秆キА,0.772790554292957,程ㄎ秆夹非畉,0.058512977965906,–Ω龟喷т程ㄎ秆キА计,2047.900000000000091,Τт程ㄎ秆キА计,1922.000000000000000
102,1,AXP[1](1) ,癬翴,0.932583557097818,箇戳厨筍,33358.705138339842961,繧,35770.205130092013860,程ㄎ秆龟喷#,4,程ㄎ秆计,2259,程ㄎ秆瞷Ω计,9,程ㄎ秆キА,0.895952658103652,程ㄎ秆夹非畉,0.017162355891842,–Ω龟喷т程ㄎ秆キА计,2339.980000000000018,Τт程ㄎ秆キА计,2259.000000000000000
103,7,BA[2](5) MCD[15](9) MSFT[18](3) UNH[23](7) UTX[24](19) V[25](1) WBA[27](10) ,癬翴,1.008315153548763,箇戳厨筍,28474.950477351929294,繧,28240.129464616697078,程ㄎ秆龟喷#,1,程ㄎ秆计,2604,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.008315153548764,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2473.159999999999854,Τт程ㄎ秆キА计,2604.000000000000000
104,3,CAT[3](5) MCD[15](1) PG[21](3) ,癬翴,0.481225725624993,箇戳厨筍,12035.605312210922420,繧,25010.311526009234512,程ㄎ秆龟喷#,1,程ㄎ秆计,2785,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.474953882868695,程ㄎ秆夹非畉,0.025008618030752,–Ω龟喷т程ㄎ秆キА计,2622.199999999999818,Τт程ㄎ秆キА计,2785.000000000000000
105,5,CAT[3](4) CSCO[4](13) HD[9](5) INTC[11](2) XOM[29](3) ,癬翴,1.146498460830194,箇戳厨筍,34127.411965156825318,繧,29766.644379482844670,程ㄎ秆龟喷#,1,程ㄎ秆计,2221,程ㄎ秆瞷Ω计,37,程ㄎ秆キА,1.139813045531854,程ㄎ秆夹非畉,0.013181045826871,–Ω龟喷т程ㄎ秆キА计,2505.699999999999818,Τт程ㄎ秆キА计,2221.000000000000000
106,10,AXP[1](9) CVX[5](24) INTC[11](16) JNJ[12](5) KO[14](12) MCD[15](7) MMM[16](11) TRV[22](4) UTX[24](10) V[25](6) ,癬翴,1.960862170232258,箇戳厨筍,26585.087718050061085,繧,13557.856396862991460,程ㄎ秆龟喷#,17,程ㄎ秆计,2495,程ㄎ秆瞷Ω计,7,程ㄎ秆キА,1.878711891287415,程ㄎ秆夹非畉,0.033971490672177,–Ω龟喷т程ㄎ秆キА计,2676.539999999999964,Τт程ㄎ秆キА计,2495.000000000000000
107,4,KO[14](18) MCD[15](9) NKE[19](1) PG[21](4) ,癬翴,0.900977307453434,箇戳厨筍,17843.917837511304242,繧,19805.069106508595723,程ㄎ秆龟喷#,13,程ㄎ秆计,2734,程ㄎ秆瞷Ω计,5,程ㄎ秆キА,0.830049007787316,程ㄎ秆夹非畉,0.024457637406648,–Ω龟喷т程ㄎ秆キА计,2475.599999999999909,Τт程ㄎ秆キА计,2734.000000000000000
108,7,AXP[1](13) BA[2](2) CVX[5](11) HD[9](4) KO[14](26) UTX[24](1) V[25](12) ,癬翴,1.171564606062090,箇戳厨筍,22861.296540069721232,繧,19513.474905077597214,程ㄎ秆龟喷#,1,程ㄎ秆计,2510,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,1.166497164826628,程ㄎ秆夹非畉,0.025412491443412,–Ω龟喷т程ㄎ秆キА计,2268.960000000000036,Τт程ㄎ秆キА计,2510.000000000000000
109,7,BA[2](10) GS[8](21) IBM[10](17) NKE[19](15) TRV[22](14) UTX[24](9) WMT[28](8) ,癬翴,0.997180996391327,箇戳厨筍,47989.083790395699907,繧,48124.747627624441520,程ㄎ秆龟喷#,1,程ㄎ秆计,2244,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.996840159164910,程ㄎ秆夹非畉,0.002385860584928,–Ω龟喷т程ㄎ秆キА计,2363.659999999999854,Τт程ㄎ秆キА计,2244.000000000000000
110,1,CSCO[4](1) ,癬翴,0.065608808210383,箇戳厨筍,27388.597894736725721,繧,417453.062200299871620,程ㄎ秆龟喷#,1,程ㄎ秆计,2491,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.065608808210383,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2189.639999999999873,Τт程ㄎ秆キА计,2491.000000000000000
111,2,INTC[11](1) MCD[15](5) ,癬翴,0.158206396702049,箇戳厨筍,28108.704176985767845,繧,177671.097774403257063,程ㄎ秆龟喷#,1,程ㄎ秆计,2211,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158206396702049,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1982.799999999999955,Τт程ㄎ秆キА计,2211.000000000000000
112,3,CVX[5](1) HD[9](16) MRK[17](2) ,癬翴,0.637429190872170,箇戳厨筍,50899.829374811197340,繧,79851.738991066449671,程ㄎ秆龟喷#,2,程ㄎ秆计,1982,程ㄎ秆瞷Ω计,26,程ㄎ秆キА,0.629297934470947,程ㄎ秆夹非畉,0.008463279991683,–Ω龟喷т程ㄎ秆キА计,2090.500000000000000,Τт程ㄎ秆キА计,1982.000000000000000
113,4,AAPL[0](7) KO[14](21) NKE[19](5) PFE[20](18) ,癬翴,0.477266136348650,箇戳厨筍,24933.849631093544303,繧,52243.073061607268755,程ㄎ秆龟喷#,1,程ㄎ秆计,1744,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.477266136348650,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2216.460000000000036,Τт程ㄎ秆キА计,1744.000000000000000
114,3,DIS[6](2) VZ[26](5) WMT[28](4) ,癬翴,0.323725321900976,箇戳厨筍,25336.369033524661063,繧,78265.020742723194417,程ㄎ秆龟喷#,1,程ㄎ秆计,2104,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.323725321900977,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2102.820000000000164,Τт程ㄎ秆キА计,2104.000000000000000
115,6,DIS[6](3) HD[9](18) JNJ[12](8) JPM[13](9) KO[14](2) MRK[17](5) ,癬翴,1.047186866079783,箇戳厨筍,34386.601017819382832,繧,32837.120223392448679,程ㄎ秆龟喷#,1,程ㄎ秆计,1843,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.047186866079783,程ㄎ秆夹非畉,0.000000000000001,–Ω龟喷т程ㄎ秆キА计,2485.360000000000127,Τт程ㄎ秆キА计,1843.000000000000000
116,7,AAPL[0](2) AXP[1](3) MCD[15](10) MRK[17](8) NKE[19](6) UNH[23](4) V[25](7) ,癬翴,0.816510462789896,箇戳厨筍,29691.334944495825766,繧,36363.691952023393242,程ㄎ秆龟喷#,1,程ㄎ秆计,2738,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.816510462789895,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2179.119999999999891,Τт程ㄎ秆キА计,2738.000000000000000
117,4,DIS[6](18) UTX[24](6) VZ[26](17) XOM[29](3) ,癬翴,1.189241133635175,箇戳厨筍,25422.879356275316240,繧,21377.396591189823084,程ㄎ秆龟喷#,1,程ㄎ秆计,4152,程ㄎ秆瞷Ω计,9,程ㄎ秆キА,1.138883543710290,程ㄎ秆夹非畉,0.023593602774640,–Ω龟喷т程ㄎ秆キА计,2363.219999999999800,Τт程ㄎ秆キА计,4152.000000000000000
118,3,VZ[26](3) WBA[27](1) WMT[28](2) ,癬翴,0.197089233911251,箇戳厨筍,25264.412511563357839,繧,128187.684381278479123,程ㄎ秆龟喷#,1,程ㄎ秆计,2412,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.197089233911251,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2041.619999999999891,Τт程ㄎ秆キА计,2412.000000000000000
119,2,MRK[17](4) VZ[26](1) ,癬翴,0.338676530192843,箇戳厨筍,33978.430909090886416,繧,100327.090541950063198,程ㄎ秆龟喷#,1,程ㄎ秆计,2203,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.338676530192844,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2275.280000000000200,Τт程ㄎ秆キА计,2203.000000000000000
120,0,,癬翴,0.000000000000000,箇戳厨筍,33978.430909090886416,繧,100327.090541950063198,程ㄎ秆龟喷#,1,程ㄎ秆计,2203,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.000000000000000,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,0.000000000000000,Τт程ㄎ秆キА计,2203.000000000000000
